8.030000000000000471e-01,5.471993793307289879e+34
8.050000000000000488e-01,5.451561678683211154e+34
8.070000000000000506e-01,5.394858313382340621e+34
8.090000000000000524e-01,5.282139512626533316e+34
8.110000000000000542e-01,5.265686623511277928e+34
8.129999999999999449e-01,5.389298643827468381e+34
8.149999999999999467e-01,5.392041988413077728e+34
8.169999999999999485e-01,5.441251105792338757e+34
8.189999999999999503e-01,5.358698327880631843e+34
8.209999999999999520e-01,5.309221216961390258e+34
8.229999999999999538e-01,5.436144871735916944e+34
8.249999999999999556e-01,5.409240234561405104e+34
8.269999999999999574e-01,5.494835456991734399e+34
8.289999999999999591e-01,5.427323816511455229e+34
8.309999999999999609e-01,5.169396783876085926e+34
8.329999999999999627e-01,5.200281842959153477e+34
8.349999999999999645e-01,5.192828272628434514e+34
8.369999999999999662e-01,5.234356503727885640e+34
8.389999999999999680e-01,5.089738096916227711e+34
8.409999999999999698e-01,5.273610378936695930e+34
8.429999999999999716e-01,5.024985354218073204e+34
8.449999999999999734e-01,4.924260460776143614e+34
8.469999999999999751e-01,4.964208247829546761e+34
8.489999999999999769e-01,5.067591541476108422e+34
8.509999999999999787e-01,4.770731268760120890e+34
8.529999999999999805e-01,5.108990561404498302e+34
8.549999999999999822e-01,4.714494499354753199e+34
8.569999999999999840e-01,5.221442565020055579e+34
8.589999999999999858e-01,5.084103054178235334e+34
8.609999999999999876e-01,5.115215429210392901e+34
8.629999999999999893e-01,5.294371503487090561e+34
8.649999999999999911e-01,5.318287534130922052e+34
8.669999999999999929e-01,4.786741489974515364e+34
8.689999999999999947e-01,5.111333112079866882e+34
8.709999999999999964e-01,5.310179533146769320e+34
8.729999999999999982e-01,5.311828171977543197e+34
8.750000000000000000e-01,5.110714573418392316e+34
8.770000000000000018e-01,5.308177956395035764e+34
8.790000000000000036e-01,5.347032234093338582e+34
8.810000000000000053e-01,5.196450971017104744e+34
8.830000000000000071e-01,5.267439349118743363e+34
8.850000000000000089e-01,5.308883832236949586e+34
8.870000000000000107e-01,5.079014766117795428e+34
8.890000000000000124e-01,5.333438740337699529e+34
8.910000000000000142e-01,5.424707290297446072e+34
8.930000000000000160e-01,5.249374909564403829e+34
8.950000000000000178e-01,5.244876446571867990e+34
8.970000000000000195e-01,5.260956058970721658e+34
8.990000000000000213e-01,5.246221199870700264e+34
9.010000000000000231e-01,4.957671119693584869e+34
9.030000000000000249e-01,5.150869337625441593e+34
9.050000000000000266e-01,5.367349494343140849e+34
9.070000000000000284e-01,5.390833624683700018e+34
9.090000000000000302e-01,5.111156044919521778e+34
9.110000000000000320e-01,5.163498533197043408e+34
9.130000000000000338e-01,5.295083361327665326e+34
9.150000000000000355e-01,5.228890153352114522e+34
9.170000000000000373e-01,5.213116819284667204e+34
9.190000000000000391e-01,5.293094944972986030e+34
9.210000000000000409e-01,5.056303510004145450e+34
9.230000000000000426e-01,4.925779888435858089e+34
9.250000000000000444e-01,4.985268472312957193e+34
9.270000000000000462e-01,5.020869739139795303e+34
9.290000000000000480e-01,4.992652651459216963e+34
9.310000000000000497e-01,5.070838570348913108e+34
9.330000000000000515e-01,5.033488167113805760e+34
9.350000000000000533e-01,5.011072421733975386e+34
9.370000000000000551e-01,4.894884061755201948e+34
9.389999999999999458e-01,4.990428544357321961e+34
9.409999999999999476e-01,4.837771527745967726e+34
9.429999999999999494e-01,4.992008988403369940e+34
9.449999999999999512e-01,4.857276432577703557e+34
9.469999999999999529e-01,4.975195982968764326e+34
9.489999999999999547e-01,4.986267466089225872e+34
9.509999999999999565e-01,4.917668298252506393e+34
9.529999999999999583e-01,4.923059275445159220e+34
9.549999999999999600e-01,4.644712092183029389e+34
9.569999999999999618e-01,4.778646649387414124e+34
9.589999999999999636e-01,4.931391003179207616e+34
9.609999999999999654e-01,4.834958791975901030e+34
9.629999999999999671e-01,4.845975240708687248e+34
9.649999999999999689e-01,4.723101399027174545e+34
9.669999999999999707e-01,4.702327114079726577e+34
9.689999999999999725e-01,4.808576981484298810e+34
9.709999999999999742e-01,4.749863664633571800e+34
9.729999999999999760e-01,4.713030106082714051e+34
9.749999999999999778e-01,4.672579831141847015e+34
9.769999999999999796e-01,4.694978826925430622e+34
9.789999999999999813e-01,4.595963588700610258e+34
9.809999999999999831e-01,4.761938927129228751e+34
9.829999999999999849e-01,4.679962813888374412e+34
9.849999999999999867e-01,4.743479675663313083e+34
9.869999999999999885e-01,4.699309793955478497e+34
9.889999999999999902e-01,4.684708931625446920e+34
9.909999999999999920e-01,4.653530754608025435e+34
9.929999999999999938e-01,4.656873495459395067e+34
9.949999999999999956e-01,4.642303739522396890e+34
9.969999999999999973e-01,4.653851389736218417e+34
9.989999999999999991e-01,4.623229538594202853e+34
1.002499999999999947e+00,4.527178978905422754e+34
1.007500000000000062e+00,4.418990943934917982e+34
1.012499999999999956e+00,4.489572546127655813e+34
1.017500000000000071e+00,4.415825270243893453e+34
1.022499999999999964e+00,4.413136960045960356e+34
1.027500000000000080e+00,4.406930038236044897e+34
1.032499999999999973e+00,4.299580679477713236e+34
1.037500000000000089e+00,4.242971829755675276e+34
1.042499999999999982e+00,4.253197458265571318e+34
1.047500000000000098e+00,4.204365206801909128e+34
1.052499999999999991e+00,4.199298453936645481e+34
1.057500000000000107e+00,4.120802667516346327e+34
1.062500000000000000e+00,4.103972912485491639e+34
1.067499999999999893e+00,3.992169357524708570e+34
1.072500000000000009e+00,3.990354419131178181e+34
1.077499999999999902e+00,3.938491687146212729e+34
1.082500000000000018e+00,3.866607205645264154e+34
1.087499999999999911e+00,3.859227812097932493e+34
1.092500000000000027e+00,3.836682855547039027e+34
1.097499999999999920e+00,3.800744203995761167e+34
1.102500000000000036e+00,3.817376553070825943e+34
1.107499999999999929e+00,3.789655971279051009e+34
1.112500000000000044e+00,3.752847537122567562e+34
1.117499999999999938e+00,3.697887326231305324e+34
1.122500000000000053e+00,3.685774975343954030e+34
1.127499999999999947e+00,3.609918446732573588e+34
1.132500000000000062e+00,3.584114497311555856e+34
1.137499999999999956e+00,3.544414365002688456e+34
1.142500000000000071e+00,3.497035739213474978e+34
1.147499999999999964e+00,3.536345845209691585e+34
1.152500000000000080e+00,3.513201492393037373e+34
1.157499999999999973e+00,3.444501826978825763e+34
1.162500000000000089e+00,3.383500993840405039e+34
1.167499999999999982e+00,3.374877344571734159e+34
1.172500000000000098e+00,3.399961061354053282e+34
1.177499999999999991e+00,3.321197281393773572e+34
1.182500000000000107e+00,3.293102226485865468e+34
1.187500000000000000e+00,3.222959702994791430e+34
1.192499999999999893e+00,3.279981310624389277e+34
1.197500000000000009e+00,3.142380984640979947e+34
1.202499999999999902e+00,3.210776764523249492e+34
1.207500000000000018e+00,3.163341907946629697e+34
1.212499999999999911e+00,3.155785447238953855e+34
1.217500000000000027e+00,3.154219359989690202e+34
1.222499999999999920e+00,3.121834015642623840e+34
1.227500000000000036e+00,3.093344148823135912e+34
1.232499999999999929e+00,3.055222067760852668e+34
1.237500000000000044e+00,3.048321234106343890e+34
1.242499999999999938e+00,3.016425217249687618e+34
1.247500000000000053e+00,3.003693131301130770e+34
1.252499999999999947e+00,2.954071256014310315e+34
1.257500000000000062e+00,2.942880132920644201e+34
1.262499999999999956e+00,2.923447012072832310e+34
1.267500000000000071e+00,2.883602115396385580e+34
1.272499999999999964e+00,2.880906626800060551e+34
1.277500000000000080e+00,2.882539712434317728e+34
1.282499999999999973e+00,2.742367127026986439e+34
1.287500000000000089e+00,2.805862453606746545e+34
1.292499999999999982e+00,2.746524616095885870e+34
1.297500000000000098e+00,2.793130367658189696e+34
1.302499999999999991e+00,2.738349616726736385e+34
1.307500000000000107e+00,2.761002249253515299e+34
1.312500000000000000e+00,2.694058898645964398e+34
1.317499999999999893e+00,2.690896814154135605e+34
1.322500000000000009e+00,2.691152843696796119e+34
1.327499999999999902e+00,2.632748197976940205e+34
1.332500000000000018e+00,2.663030271595050351e+34
1.337499999999999911e+00,2.621024677002507792e+34
1.342500000000000027e+00,2.645589156301114876e+34
1.347499999999999920e+00,2.622076312366986592e+34
1.352500000000000036e+00,2.612794643245683440e+34
1.357499999999999929e+00,2.559719958332144543e+34
1.362500000000000044e+00,2.543216820428142397e+34
1.367499999999999938e+00,2.554900860211416643e+34
1.372500000000000053e+00,2.561488237136125755e+34
1.377499999999999947e+00,2.538802105416849156e+34
1.382500000000000062e+00,2.543521902359816835e+34
1.387499999999999956e+00,2.504092156390393816e+34
1.392500000000000071e+00,2.522005849578492615e+34
1.397499999999999964e+00,2.523288390091258089e+34
1.402500000000000080e+00,2.468955092659594262e+34
1.407499999999999973e+00,2.498339866478661156e+34
1.412500000000000089e+00,2.455599682450635661e+34
1.417499999999999982e+00,2.481705124604133018e+34
1.422500000000000098e+00,2.436562569914135506e+34
1.427499999999999991e+00,2.381567663430643671e+34
1.432500000000000107e+00,2.437031558609101710e+34
1.437500000000000000e+00,2.438503130279532329e+34
1.442499999999999893e+00,2.355169103342792840e+34
1.447500000000000009e+00,2.411262304780313113e+34
1.452499999999999902e+00,2.374898931324154863e+34
1.457000000000000073e+00,2.390033387934683267e+34
1.461999999999999966e+00,2.387907385610816574e+34
1.467500000000000027e+00,2.383556079785323428e+34
1.472499999999999920e+00,2.328503746114692442e+34
1.477500000000000036e+00,2.349975532105930387e+34
1.482499999999999929e+00,2.342841400503670649e+34
1.487500000000000044e+00,2.317592580558327387e+34
1.492499999999999938e+00,2.372704734215560888e+34
1.497500000000000053e+00,2.327684212298233151e+34
1.502499999999999947e+00,2.319512802128280324e+34
1.507500000000000062e+00,2.284524091964254914e+34
1.512499999999999956e+00,2.321265527735744375e+34
1.517500000000000071e+00,2.322449963470481080e+34
1.522499999999999964e+00,2.324078263505811532e+34
1.527500000000000080e+00,2.336133187206024135e+34
1.532499999999999973e+00,2.311726632672049258e+34
1.537500000000000089e+00,2.342739706526446605e+34
1.542499999999999982e+00,2.327478431544319394e+34
1.547500000000000098e+00,2.327734461086979909e+34
1.552499999999999991e+00,2.284154404447049852e+34
1.557500000000000107e+00,2.130425413675772470e+34
1.562500000000000000e+00,2.202317073575113900e+34
1.567499999999999893e+00,2.198377329257448268e+34
1.572500000000000009e+00,2.271309856923678985e+34
1.577499999999999902e+00,2.034417924377346273e+34
1.582500000000000018e+00,2.088872058181947964e+34
1.587499999999999911e+00,2.077818521057467864e+34
1.592500000000000027e+00,2.152327903570550825e+34
1.597499999999999920e+00,2.056650620598172445e+34
1.604999999999999982e+00,2.257906590725437911e+34
1.614999999999999991e+00,2.246550364468746736e+34
1.625000000000000000e+00,2.242535246967961889e+34
1.635000000000000009e+00,2.233593355370563233e+34
1.645000000000000018e+00,2.179977897778134192e+34
1.655000000000000027e+00,2.166915605503529526e+34
1.665000000000000036e+00,2.136415787134184659e+34
1.675000000000000044e+00,2.085467104544511993e+34
1.685000000000000053e+00,2.032914049914149881e+34
1.695000000000000062e+00,2.043408868363758852e+34
1.705000000000000071e+00,1.966080768081948253e+34
1.715000000000000080e+00,1.965857041332053511e+34
1.725000000000000089e+00,1.888832826582184746e+34
1.735000000000000098e+00,1.853832152420839985e+34
1.745000000000000107e+00,1.832731250346540167e+34
1.754999999999999893e+00,1.797771253776084794e+34
1.764999999999999902e+00,1.775265778416349265e+34
1.774999999999999911e+00,1.732731375142237526e+34
1.784999999999999920e+00,1.724386487011135793e+34
1.794999999999999929e+00,1.681460861024641119e+34
1.804999999999999938e+00,1.640280782247218563e+34
1.814999999999999947e+00,1.620562918263177274e+34
1.824999999999999956e+00,1.587003905778961875e+34
1.834999999999999964e+00,1.555696517590478451e+34
1.844999999999999973e+00,1.521747478793611568e+34
1.854999999999999982e+00,1.510973899206433449e+34
1.864999999999999991e+00,1.461847333408683798e+34
1.875000000000000000e+00,1.445417175888337044e+34
1.885000000000000009e+00,1.428709453630152823e+34
1.895000000000000018e+00,1.356037741105509577e+34
1.905000000000000027e+00,1.395979546160252703e+34
1.915000000000000036e+00,1.364880331525147551e+34
1.925000000000000044e+00,1.349687251327748313e+34
1.935000000000000053e+00,1.305473102829827452e+34
1.945000000000000062e+00,1.275058228841459170e+34
1.955000000000000071e+00,1.281472127805019837e+34
1.965000000000000080e+00,1.255933779124518145e+34
1.975000000000000089e+00,1.226928264020513914e+34
1.985000000000000098e+00,1.216878506271230141e+34
1.995000000000000107e+00,1.199620440136299097e+34
2.004999999999999893e+00,1.197046984312643151e+34
2.015000000000000124e+00,1.178503506305589722e+34
2.024999999999999911e+00,1.137235372507887472e+34
2.035000000000000142e+00,1.124572797383763146e+34
2.044999999999999929e+00,1.130085807349084595e+34
2.055000000000000160e+00,1.106129697314229211e+34
2.064999999999999947e+00,1.084666764681008660e+34
2.075000000000000178e+00,1.072429270381684482e+34
2.084999999999999964e+00,1.050282116741700159e+34
2.095000000000000195e+00,1.029132640838278813e+34
2.104999999999999982e+00,1.029434851410596455e+34
2.115000000000000213e+00,1.006640924075462001e+34
2.125000000000000000e+00,9.889348062408754025e+33
2.134999999999999787e+00,9.884518196690438227e+33
2.145000000000000018e+00,9.710333163300439960e+33
2.154999999999999805e+00,9.529739016545808444e+33
2.165000000000000036e+00,9.367803920012349330e+33
2.174999999999999822e+00,9.176580958038117642e+33
2.185000000000000053e+00,9.086218082675539809e+33
2.194999999999999840e+00,8.992562715250338641e+33
2.205000000000000071e+00,8.701117347721643558e+33
2.214999999999999858e+00,8.781814509648927928e+33
2.225000000000000089e+00,8.470851076891444368e+33
2.234999999999999876e+00,8.395607104942878241e+33
2.245000000000000107e+00,8.295687388520624998e+33
2.254999999999999893e+00,8.225217051502966276e+33
2.265000000000000124e+00,7.995827741676367604e+33
2.274999999999999911e+00,8.038924452824545747e+33
2.285000000000000142e+00,7.826793209132877427e+33
2.294999999999999929e+00,6.400693103318341598e+33
2.305000000000000160e+00,7.009064759869095458e+33
2.314999999999999947e+00,6.894101513215950878e+33
2.325000000000000178e+00,5.750519240129495573e+33
2.334999999999999964e+00,6.369870257021341999e+33
2.345000000000000195e+00,5.982265457428250148e+33
2.354999999999999982e+00,5.051381521506460096e+33
2.365000000000000213e+00,5.769312287120656408e+33
2.375000000000000000e+00,5.425136797801254109e+33
2.384999999999999787e+00,4.772328462402417596e+33
2.395000000000000018e+00,5.334230756960321617e+33
2.404999999999999805e+00,5.168687318834976599e+33
2.415000000000000036e+00,4.593715553604074596e+33
2.424999999999999822e+00,5.045608892799281706e+33
2.435000000000000053e+00,4.912283303058515317e+33
2.444999999999999840e+00,4.589554475335978622e+33
2.455000000000000071e+00,4.640734063073936925e+33
2.464999999999999858e+00,4.823336964978693353e+33
2.475000000000000089e+00,4.620378518032709210e+33
2.484999999999999876e+00,4.359033371362850945e+33
2.495000000000000107e+00,4.534693565622477181e+33
2.504999999999999893e+00,4.726532673458716729e+33
2.515000000000000124e+00,4.222952473039156321e+33
2.524999999999999911e+00,4.497834882677246284e+33
2.535000000000000142e+00,4.462438200204590364e+33
2.544999999999999929e+00,4.388188436433363769e+33
2.555000000000000160e+00,4.283312035921194538e+33
2.564999999999999947e+00,4.294134667897386234e+33
2.575000000000000178e+00,4.348771850860994317e+33
2.584999999999999964e+00,4.074139488766903696e+33
2.595000000000000195e+00,4.126161341916232689e+33
2.604999999999999982e+00,4.231583300706220288e+33
2.615000000000000213e+00,4.098359404942676790e+33
2.625000000000000000e+00,4.033934475771107661e+33
2.634999999999999787e+00,4.087118033060264034e+33
2.645000000000000018e+00,4.064935585628184389e+33
2.654999999999999805e+00,3.973755569248610283e+33
2.665000000000000036e+00,3.888112490828999207e+33
2.674999999999999822e+00,4.037575120155759683e+33
2.685000000000000053e+00,3.980906450447118286e+33
2.694999999999999840e+00,3.793572984001807548e+33
2.705000000000000071e+00,3.895874732290588806e+33
2.714999999999999858e+00,3.844979887688859095e+33
2.725000000000000089e+00,3.873991384791523463e+33
2.734999999999999876e+00,3.681930943004852536e+33
2.745000000000000107e+00,3.759405004053974378e+33
2.754999999999999893e+00,3.776305346669020633e+33
2.765000000000000124e+00,3.695206194431764045e+33
2.774999999999999911e+00,3.568996790297276409e+33
2.785000000000000142e+00,3.632439475288826279e+33
2.794999999999999929e+00,3.643392514835813439e+33
2.805000000000000160e+00,3.598517953685797175e+33
2.814999999999999947e+00,3.489857340821129772e+33
2.825000000000000178e+00,3.503844450088614200e+33
2.834999999999999964e+00,3.509139715302701735e+33
2.845000000000000195e+00,3.462254006203096274e+33
2.854999999999999982e+00,3.406991106179624344e+33
2.865000000000000213e+00,3.381769803428118285e+33
2.875000000000000000e+00,3.354879523050390427e+33
2.884999999999999787e+00,3.323074432573372145e+33
2.895000000000000018e+00,3.285818544917098176e+33
2.904999999999999805e+00,3.245268968798469882e+33
2.915000000000000036e+00,3.229591346709587394e+33
2.924999999999999822e+00,3.149568954231182409e+33
2.935000000000000053e+00,3.174573708631186235e+33
2.944999999999999840e+00,3.112222140195272526e+33
2.955000000000000071e+00,3.080493619301105024e+33
2.964999999999999858e+00,3.072256407145888278e+33
2.975000000000000089e+00,3.040825789785002936e+33
2.984999999999999876e+00,2.992091643099368708e+33
2.995000000000000107e+00,2.964050426179402176e+33
3.004999999999999893e+00,2.926478688993866215e+33
3.015000000000000124e+00,2.912722484874667424e+33
3.024999999999999911e+00,2.866458903635732264e+33
3.035000000000000142e+00,2.821672876065888205e+33
3.044999999999999929e+00,2.811115844830211973e+33
3.055000000000000160e+00,2.771738740449000343e+33
3.064999999999999947e+00,2.742539408588401704e+33
3.075000000000000178e+00,2.719782689284934000e+33
3.084999999999999964e+00,2.670043566824371534e+33
3.095000000000000195e+00,2.644632036515468648e+33
3.104999999999999982e+00,2.633909902116768277e+33
3.115000000000000213e+00,2.579867329819994388e+33
3.125000000000000000e+00,2.566642327181830272e+33
3.134999999999999787e+00,2.537819861236830588e+33
3.145000000000000018e+00,2.506529222644595545e+33
3.154999999999999805e+00,2.477295195191768232e+33
3.165000000000000036e+00,2.438805819411743231e+33
3.174999999999999822e+00,2.426437438981731769e+33
3.185000000000000053e+00,2.395155175187621435e+33
3.194999999999999840e+00,2.374647687380422284e+33
3.209999999999999964e+00,2.327519109135208897e+33
3.229999999999999982e+00,2.269645664896387024e+33
3.250000000000000000e+00,2.218974547044550959e+33
3.270000000000000018e+00,2.165945325320830595e+33
3.290000000000000036e+00,2.115349580652114322e+33
3.310000000000000053e+00,2.067521108563647710e+33
3.330000000000000071e+00,2.019928327222396457e+33
3.350000000000000089e+00,1.982667653967194495e+33
3.370000000000000107e+00,1.934678864314632025e+33
3.390000000000000124e+00,1.889032625337438885e+33
3.410000000000000142e+00,1.843916391441546836e+33
3.430000000000000160e+00,1.812445096489771242e+33
3.450000000000000178e+00,1.775853210684789681e+33
3.470000000000000195e+00,1.736165042373242899e+33
3.490000000000000213e+00,1.700803055492816231e+33
3.509999999999999787e+00,1.668173645600409396e+33
3.529999999999999805e+00,1.625606939533532057e+33
3.549999999999999822e+00,1.597672202189719003e+33
3.569999999999999840e+00,1.561689283848354752e+33
3.589999999999999858e+00,1.529628163828675552e+33
3.609999999999999876e+00,1.502345464338833768e+33
3.629999999999999893e+00,1.472290706669814907e+33
3.649999999999999911e+00,1.434498831933579134e+33
3.669999999999999929e+00,1.405041077730857022e+33
3.689999999999999947e+00,1.366692877119215039e+33
3.709999999999999964e+00,1.335123477389410676e+33
3.729999999999999982e+00,1.318504288711398603e+33
3.750000000000000000e+00,1.278758693212713016e+33
3.770000000000000018e+00,1.268230375570606475e+33
3.790000000000000036e+00,1.241468109964209796e+33
3.810000000000000053e+00,1.221251347291900814e+33
3.830000000000000071e+00,1.202181931962634367e+33
3.850000000000000089e+00,1.180878718693643689e+33
3.870000000000000107e+00,1.149235022540479154e+33
3.890000000000000124e+00,1.130729829324851087e+33
3.910000000000000142e+00,1.111630145082364086e+33
3.930000000000000160e+00,1.092319176647195674e+33
3.950000000000000178e+00,1.063396930964542394e+33
3.970000000000000195e+00,1.045788319708118494e+33
3.990000000000000213e+00,1.016626195879187932e+33
4.009999999999999787e+00,1.004375182262890889e+33
4.030000000000000249e+00,9.913790508934690065e+32
4.049999999999999822e+00,9.698652712716362315e+32
4.070000000000000284e+00,9.550002438807669255e+32
4.089999999999999858e+00,9.380753750712140553e+32
4.110000000000000320e+00,9.220454132612403824e+32
4.129999999999999893e+00,9.070014044704552081e+32
4.150000000000000355e+00,8.883128031759030077e+32
4.169999999999999929e+00,8.708546990057720593e+32
4.190000000000000391e+00,8.548479473506001931e+32
4.209999999999999964e+00,8.375739690992329800e+32
4.230000000000000426e+00,8.294586700767130257e+32
4.250000000000000000e+00,8.100832156959867727e+32
4.269999999999999574e+00,7.992425180838395515e+32
4.290000000000000036e+00,7.281364142485673026e+32
4.309999999999999609e+00,6.621718382618127945e+32
4.330000000000000071e+00,6.774407702022246224e+32
4.349999999999999645e+00,6.221662651013510688e+32
4.370000000000000107e+00,5.971686890997395207e+32
4.389999999999999680e+00,5.736175603741857460e+32
4.410000000000000142e+00,5.254463197624845840e+32
4.429999999999999716e+00,5.257844223267640949e+32
4.450000000000000178e+00,5.086075917336399227e+32
4.469999999999999751e+00,4.763079096073880333e+32
4.490000000000000213e+00,4.901917695779968343e+32
4.509999999999999787e+00,4.684797465205620366e+32
4.530000000000000249e+00,4.485952240538450963e+32
4.549999999999999822e+00,4.563792399905582333e+32
4.570000000000000284e+00,4.475800788811941503e+32
4.589999999999999858e+00,4.234818365581703520e+32
4.610000000000000320e+00,4.374131935981418821e+32
4.629999999999999893e+00,4.222652176706409012e+32
4.650000000000000355e+00,4.195608757162980025e+32
4.669999999999999929e+00,4.217975450153796360e+32
4.690000000000000391e+00,4.098892999223176471e+32
4.709999999999999964e+00,3.996824548882144415e+32
4.730000000000000426e+00,4.091912006786619160e+32
4.750000000000000000e+00,3.966798504806695821e+32
4.769999999999999574e+00,3.920461943184104579e+32
4.790000000000000036e+00,3.884563969223716827e+32
4.809999999999999609e+00,3.753893190488385620e+32
4.830000000000000071e+00,3.854017491264822984e+32
4.849999999999999645e+00,3.761307279627946676e+32
4.870000000000000107e+00,3.659892063540619330e+32
4.889999999999999680e+00,3.631735992246375618e+32
4.910000000000000142e+00,3.579693800301601931e+32
4.929999999999999716e+00,3.532235015730341562e+32
4.950000000000000178e+00,3.446197125399151988e+32
4.969999999999999751e+00,3.491074079348631673e+32
4.990000000000000213e+00,3.414925629202629208e+32
5.009999999999999787e+00,3.399268345909191990e+32
5.030000000000000249e+00,3.356197955555118534e+32
5.049999999999999822e+00,3.254742061876902233e+32
5.070000000000000284e+00,3.260655865752462777e+32
5.089999999999999858e+00,3.211910951469239987e+32
5.110000000000000320e+00,3.157356320087145343e+32
5.129999999999999893e+00,3.136262596411237573e+32
5.150000000000000355e+00,3.071258609769352246e+32
5.169999999999999929e+00,3.108039526731999355e+32
5.190000000000000391e+00,3.043136037667606507e+32
5.209999999999999964e+00,3.012612291303620922e+32
5.230000000000000426e+00,2.958508702620512160e+32
5.250000000000000000e+00,2.954466067925889289e+32
5.269999999999999574e+00,2.987323990167119133e+32
5.290000000000000036e+00,2.878312832180958902e+32
5.309999999999999609e+00,2.821997100393275627e+32
5.330000000000000071e+00,2.834040060096167597e+32
5.349999999999999645e+00,2.797384765105386445e+32
5.370000000000000107e+00,2.768037079678014240e+32
5.389999999999999680e+00,2.750025281711886844e+32
5.410000000000000142e+00,2.723332407289949820e+32
5.429999999999999716e+00,2.663739736636160485e+32
5.450000000000000178e+00,2.683477939415646468e+32
5.469999999999999751e+00,2.607829584357644774e+32
5.490000000000000213e+00,2.618028892073435972e+32
5.509999999999999787e+00,2.551326017812028237e+32
5.530000000000000249e+00,2.628603869305092973e+32
5.549999999999999822e+00,2.515374205863698034e+32
5.570000000000000284e+00,2.536274112783011830e+32
5.589999999999999858e+00,2.483505706200879297e+32
5.610000000000000320e+00,2.501801050903503430e+32
5.629999999999999893e+00,2.424907243724429711e+32
5.650000000000000355e+00,2.439686369614537655e+32
5.669999999999999929e+00,2.407036620926685550e+32
5.690000000000000391e+00,2.341471522810464939e+32
5.709999999999999964e+00,2.363091662368477589e+32
5.730000000000000426e+00,2.341333936841278276e+32
5.750000000000000000e+00,2.307384898044411696e+32
5.769999999999999574e+00,2.282466284425116078e+32
5.790000000000000036e+00,2.281401488663585613e+32
5.809999999999999609e+00,2.244989062818411523e+32
5.830000000000000071e+00,2.224759139749050343e+32
5.849999999999999645e+00,2.199724475355744971e+32
5.870000000000000107e+00,2.155003053371431564e+32
5.889999999999999680e+00,2.142729188520252516e+32
5.910000000000000142e+00,2.118612162721435824e+32
5.929999999999999716e+00,2.108356624218237674e+32
5.950000000000000178e+00,2.069376724548069187e+32
5.969999999999999751e+00,2.068521298739648171e+32
5.990000000000000213e+00,2.047243329505003711e+32
6.009999999999999787e+00,2.023921909528005232e+32
6.030000000000000249e+00,1.999686440155714284e+32
6.049999999999999822e+00,1.964412986855459388e+32
6.070000000000000284e+00,1.947975650936720514e+32
6.089999999999999858e+00,1.921401220088256664e+32
6.110000000000000320e+00,1.898792854351564257e+32
6.129999999999999893e+00,1.888697633412462829e+32
6.150000000000000355e+00,1.874814610921665937e+32
6.169999999999999929e+00,1.866932729486870373e+32
6.190000000000000391e+00,1.838192815123383119e+32
6.209999999999999964e+00,1.828961394790826120e+32
6.230000000000000426e+00,1.797272355087816871e+32
6.250000000000000000e+00,1.767568142540290909e+32
6.269999999999999574e+00,1.749619753759962888e+32
6.290000000000000036e+00,1.734594169525051311e+32
6.309999999999999609e+00,1.715793944135498125e+32
6.330000000000000071e+00,1.709724608294769861e+32
6.349999999999999645e+00,1.684518858739780214e+32
6.370000000000000107e+00,1.679265467516315722e+32
6.389999999999999680e+00,1.650569819942913634e+32
6.419999999999999929e+00,1.628111004172728593e+32
6.459999999999999964e+00,1.587977775160856606e+32
6.500000000000000000e+00,1.555830514360468693e+32
6.540000000000000036e+00,1.521962830745382364e+32
6.580000000000000071e+00,1.493773260258641039e+32
6.620000000000000107e+00,1.459034597638616598e+32
6.660000000000000142e+00,1.429122211537712176e+32
6.700000000000000178e+00,1.400653879913401675e+32
6.740000000000000213e+00,1.367584194919597520e+32
6.780000000000000249e+00,1.339184058080014496e+32
6.820000000000000284e+00,1.309889014240851949e+32
6.860000000000000320e+00,1.285825826429977347e+32
6.900000000000000355e+00,1.255627500793111687e+32
6.940000000000000391e+00,1.230193238889299463e+32
6.980000000000000426e+00,1.204025583949735428e+32
7.019999999999999574e+00,1.177847879252421894e+32
7.059999999999999609e+00,1.155051798397770045e+32
7.099999999999999645e+00,1.129676638640720948e+32
7.139999999999999680e+00,1.107330523725295469e+32
7.179999999999999716e+00,1.083326557701157814e+32
7.219999999999999751e+00,1.061793276763692291e+32
7.259999999999999787e+00,1.039141362076752951e+32
7.299999999999999822e+00,1.017993561132956532e+32
7.339999999999999858e+00,9.965202198220670903e+31
7.379999999999999893e+00,9.765001452657079353e+31
7.419999999999999929e+00,9.544667692402423611e+31
7.459999999999999964e+00,9.347967612454833136e+31
7.500000000000000000e+00,9.161813796145330331e+31
7.540000000000000036e+00,8.975762870212786306e+31
7.580000000000000071e+00,8.808508580470596734e+31
7.620000000000000107e+00,8.636341873428580952e+31
7.660000000000000142e+00,8.461511980583004414e+31
7.700000000000000178e+00,8.290876665198020814e+31
7.740000000000000213e+00,8.127692527344291374e+31
7.780000000000000249e+00,7.968921908102123226e+31
7.820000000000000284e+00,7.809731352554003930e+31
7.860000000000000320e+00,7.658798347956545460e+31
7.900000000000000355e+00,7.507776809778916298e+31
7.940000000000000391e+00,7.361749044082891796e+31
7.980000000000000426e+00,7.220631302887234227e+31
8.019999999999999574e+00,7.072993183151861073e+31
8.060000000000000497e+00,6.936524651314979617e+31
8.099999999999999645e+00,6.810877555054559335e+31
8.140000000000000568e+00,6.676816179478575375e+31
