8.030000000000000471e-01,8.328797000000000630e-03
8.050000000000000488e-01,8.284377000000000754e-03
8.070000000000000506e-01,8.240456000000000170e-03
8.090000000000000524e-01,8.085689000000000071e-03
8.110000000000000542e-01,8.103453999999999519e-03
8.129999999999999449e-01,8.148456000000000102e-03
8.149999999999999467e-01,8.097907999999999148e-03
8.169999999999999485e-01,8.092034999999999159e-03
8.189999999999999503e-01,7.902222999999999886e-03
8.209999999999999520e-01,7.857608999999999774e-03
8.229999999999999538e-01,7.892858000000000859e-03
8.249999999999999556e-01,7.863125000000000323e-03
8.269999999999999574e-01,7.914920000000000636e-03
8.289999999999999591e-01,7.842303000000000121e-03
8.309999999999999609e-01,7.615885000000000189e-03
8.329999999999999627e-01,7.578699000000000373e-03
8.349999999999999645e-01,7.659001000000000350e-03
8.369999999999999662e-01,7.613486000000000038e-03
8.389999999999999680e-01,7.535102999999999593e-03
8.409999999999999698e-01,7.653809000000000133e-03
8.429999999999999716e-01,7.539739000000000163e-03
8.449999999999999734e-01,7.495251999999999991e-03
8.469999999999999751e-01,7.441490999999999731e-03
8.489999999999999769e-01,7.585185999999999838e-03
8.509999999999999787e-01,7.071141000000000405e-03
8.529999999999999805e-01,7.601832999999999681e-03
8.549999999999999822e-01,6.888044999999999758e-03
8.569999999999999840e-01,7.641539000000000144e-03
8.589999999999999858e-01,7.383668999999999823e-03
8.609999999999999876e-01,7.320654999999999697e-03
8.629999999999999893e-01,7.540416999999999779e-03
8.649999999999999911e-01,7.514365000000000280e-03
8.669999999999999929e-01,6.675997999999999828e-03
8.689999999999999947e-01,7.221782999999999848e-03
8.709999999999999964e-01,7.398904999999999892e-03
8.729999999999999982e-01,7.351426000000000315e-03
8.750000000000000000e-01,7.007473000000000174e-03
8.770000000000000018e-01,7.333184000000000403e-03
8.790000000000000036e-01,7.313990999999999722e-03
8.810000000000000053e-01,7.175523999999999965e-03
8.830000000000000071e-01,7.175093999999999916e-03
8.850000000000000089e-01,7.147309000000000127e-03
8.870000000000000107e-01,6.818292000000000103e-03
8.890000000000000124e-01,7.166109000000000367e-03
8.910000000000000142e-01,7.220329000000000157e-03
8.930000000000000160e-01,7.051800000000000429e-03
8.950000000000000178e-01,7.048564000000000218e-03
8.970000000000000195e-01,7.041356999999999824e-03
8.990000000000000213e-01,6.998527000000000046e-03
9.010000000000000231e-01,6.593985999999999598e-03
9.030000000000000249e-01,6.859839999999999861e-03
9.050000000000000266e-01,7.058182999999999992e-03
9.070000000000000284e-01,8.292585999999999360e-03
9.090000000000000302e-01,6.684668000000000380e-03
9.110000000000000320e-01,6.769316000000000048e-03
9.130000000000000338e-01,6.896982999999999760e-03
9.150000000000000355e-01,6.854828999999999783e-03
9.170000000000000373e-01,6.809021999999999644e-03
9.190000000000000391e-01,6.848812999999999603e-03
9.210000000000000409e-01,6.625284999999999855e-03
9.230000000000000426e-01,6.355915000000000176e-03
9.250000000000000444e-01,6.514812000000000033e-03
9.270000000000000462e-01,6.583748000000000378e-03
9.290000000000000480e-01,6.616768000000000302e-03
9.310000000000000497e-01,6.636852000000000376e-03
9.330000000000000515e-01,6.581438999999999692e-03
9.350000000000000533e-01,6.558226999999999807e-03
9.370000000000000551e-01,6.478583000000000432e-03
9.389999999999999458e-01,6.498750999999999660e-03
9.409999999999999476e-01,6.247777000000000365e-03
9.429999999999999494e-01,6.427434999999999572e-03
9.449999999999999512e-01,6.317513999999999769e-03
9.469999999999999529e-01,6.410843000000000270e-03
9.489999999999999547e-01,6.417072000000000227e-03
9.509999999999999565e-01,6.333052999999999946e-03
9.529999999999999583e-01,6.824379000000000209e-03
9.549999999999999600e-01,6.012588999999999607e-03
9.569999999999999618e-01,6.165289000000000012e-03
9.589999999999999636e-01,6.268506000000000078e-03
9.609999999999999654e-01,6.159363999999999638e-03
9.629999999999999671e-01,6.099750999999999611e-03
9.649999999999999689e-01,6.061383000000000049e-03
9.669999999999999707e-01,6.003264000000000343e-03
9.689999999999999725e-01,6.054313000000000403e-03
9.709999999999999742e-01,6.053463000000000246e-03
9.729999999999999760e-01,6.018044999999999645e-03
9.749999999999999778e-01,5.925040999999999815e-03
9.769999999999999796e-01,5.959976999999999983e-03
9.789999999999999813e-01,5.883097000000000326e-03
9.809999999999999831e-01,5.964925999999999735e-03
9.829999999999999849e-01,5.915820999999999927e-03
9.849999999999999867e-01,5.892798999999999780e-03
9.869999999999999885e-01,5.851148999999999933e-03
9.889999999999999902e-01,5.822052999999999777e-03
9.909999999999999920e-01,5.790021000000000230e-03
9.929999999999999938e-01,5.802866999999999748e-03
9.949999999999999956e-01,5.780228999999999576e-03
9.969999999999999973e-01,5.776126000000000350e-03
9.989999999999999991e-01,5.740201000000000331e-03
1.002499999999999947e+00,5.682343000000000290e-03
1.007500000000000062e+00,5.500325999999999826e-03
1.012499999999999956e+00,5.538618999999999834e-03
1.017500000000000071e+00,5.461301000000000003e-03
1.022499999999999964e+00,5.439303000000000367e-03
1.027500000000000080e+00,5.449780000000000423e-03
1.032499999999999973e+00,5.358487999999999793e-03
1.037500000000000089e+00,5.241858000000000281e-03
1.042499999999999982e+00,5.222881000000000398e-03
1.047500000000000098e+00,5.118936000000000146e-03
1.052499999999999991e+00,5.099992000000000240e-03
1.057500000000000107e+00,5.040885999999999631e-03
1.062500000000000000e+00,4.987291999999999940e-03
1.067499999999999893e+00,4.854268000000000124e-03
1.072500000000000009e+00,4.850522000000000340e-03
1.077499999999999902e+00,4.788342000000000119e-03
1.082500000000000018e+00,4.707183000000000200e-03
1.087499999999999911e+00,4.681341000000000321e-03
1.092500000000000027e+00,4.651871000000000131e-03
1.097499999999999920e+00,4.583224000000000325e-03
1.102500000000000036e+00,4.605073999999999800e-03
1.107499999999999929e+00,4.567617000000000378e-03
1.112500000000000044e+00,4.503280000000000130e-03
1.117499999999999938e+00,4.443128999999999655e-03
1.122500000000000053e+00,4.427699999999999692e-03
1.127499999999999947e+00,4.314028999999999607e-03
1.132500000000000062e+00,4.277094999999999855e-03
1.137499999999999956e+00,4.253421999999999759e-03
1.142500000000000071e+00,4.174872999999999952e-03
1.147499999999999964e+00,4.221820999999999734e-03
1.152500000000000080e+00,4.182484000000000202e-03
1.157499999999999973e+00,4.108755999999999867e-03
1.162500000000000089e+00,4.019939000000000151e-03
1.167499999999999982e+00,3.986968999999999930e-03
1.172500000000000098e+00,4.025398999999999818e-03
1.177499999999999991e+00,3.916980999999999935e-03
1.182500000000000107e+00,3.894134999999999958e-03
1.187500000000000000e+00,3.814061000000000101e-03
1.192499999999999893e+00,3.881061999999999793e-03
1.197500000000000009e+00,3.742355000000000161e-03
1.202499999999999902e+00,3.782816999999999950e-03
1.207500000000000018e+00,3.725915000000000216e-03
1.212499999999999911e+00,3.706579000000000210e-03
1.217500000000000027e+00,3.698547999999999853e-03
1.222499999999999920e+00,3.655327999999999789e-03
1.227500000000000036e+00,3.619512999999999984e-03
1.232499999999999929e+00,3.580589999999999815e-03
1.237500000000000044e+00,3.555817000000000179e-03
1.242499999999999938e+00,3.522851999999999928e-03
1.247500000000000053e+00,3.498513999999999877e-03
1.252499999999999947e+00,3.441534999999999907e-03
1.257500000000000062e+00,3.408467000000000094e-03
1.262499999999999956e+00,3.387603999999999789e-03
1.267500000000000071e+00,3.349324999999999785e-03
1.272499999999999964e+00,3.341372999999999913e-03
1.277500000000000080e+00,3.320981000000000193e-03
1.282499999999999973e+00,3.274447000000000208e-03
1.287500000000000089e+00,3.238804000000000075e-03
1.292499999999999982e+00,3.190947999999999875e-03
1.297500000000000098e+00,3.196698999999999895e-03
1.302499999999999991e+00,3.149171999999999996e-03
1.307500000000000107e+00,3.148742999999999854e-03
1.312500000000000000e+00,3.092901999999999804e-03
1.317499999999999893e+00,3.065480000000000201e-03
1.322500000000000009e+00,3.059305000000000010e-03
1.327499999999999902e+00,3.002669999999999818e-03
1.332500000000000018e+00,3.006469999999999802e-03
1.337499999999999911e+00,2.968341000000000209e-03
1.342500000000000027e+00,2.968914999999999922e-03
1.347499999999999920e+00,2.940453999999999898e-03
1.352500000000000036e+00,2.914749999999999806e-03
1.357499999999999929e+00,2.858326999999999916e-03
1.362500000000000044e+00,2.845437000000000140e-03
1.367499999999999938e+00,2.830514000000000120e-03
1.372500000000000053e+00,2.800180000000000204e-03
1.377499999999999947e+00,2.788020999999999902e-03
1.382500000000000062e+00,2.776808999999999875e-03
1.387499999999999956e+00,2.751578000000000183e-03
1.392500000000000071e+00,2.734902999999999900e-03
1.397499999999999964e+00,2.725017000000000151e-03
1.402500000000000080e+00,2.678011000000000107e-03
1.407499999999999973e+00,2.685101999999999975e-03
1.412500000000000089e+00,2.640578000000000196e-03
1.417499999999999982e+00,2.645417000000000168e-03
1.422500000000000098e+00,2.596052000000000168e-03
1.427499999999999991e+00,2.555823000000000036e-03
1.432500000000000107e+00,2.576011999999999920e-03
1.437500000000000000e+00,2.573081999999999973e-03
1.442499999999999893e+00,2.470391000000000167e-03
1.447500000000000009e+00,2.523127000000000009e-03
1.452499999999999902e+00,2.465937000000000077e-03
1.457000000000000073e+00,2.482653999999999937e-03
1.461999999999999966e+00,2.459302999999999923e-03
1.467500000000000027e+00,2.452480999999999845e-03
1.472499999999999920e+00,2.397495999999999829e-03
1.477500000000000036e+00,2.386117000000000099e-03
1.482499999999999929e+00,2.371199000000000050e-03
1.487500000000000044e+00,2.335530000000000158e-03
1.492499999999999938e+00,2.364661000000000107e-03
1.497500000000000053e+00,2.328953999999999833e-03
1.502499999999999947e+00,2.295750999999999955e-03
1.507500000000000062e+00,2.268106000000000202e-03
1.512499999999999956e+00,2.289007999999999928e-03
1.517500000000000071e+00,2.285461999999999824e-03
1.522499999999999964e+00,2.285007999999999831e-03
1.527500000000000080e+00,2.256736999999999979e-03
1.532499999999999973e+00,2.238360000000000002e-03
1.537500000000000089e+00,2.263865999999999795e-03
1.542499999999999982e+00,2.208034000000000212e-03
1.547500000000000098e+00,2.230504999999999814e-03
1.552499999999999991e+00,2.202476000000000086e-03
1.557500000000000107e+00,2.094336000000000027e-03
1.562500000000000000e+00,2.169280999999999900e-03
1.567499999999999893e+00,2.126062000000000177e-03
1.572500000000000009e+00,2.114822000000000143e-03
1.577499999999999902e+00,2.038986000000000010e-03
1.582500000000000018e+00,2.062190000000000203e-03
1.587499999999999911e+00,1.974345000000000180e-03
1.592500000000000027e+00,2.052976000000000193e-03
1.597499999999999920e+00,2.023083000000000173e-03
1.604999999999999982e+00,2.065692999999999956e-03
1.614999999999999991e+00,2.017830999999999878e-03
1.625000000000000000e+00,2.021966000000000041e-03
1.635000000000000009e+00,1.987141999999999901e-03
1.645000000000000018e+00,1.921303999999999981e-03
1.655000000000000027e+00,1.921643000000000006e-03
1.665000000000000036e+00,1.892418000000000095e-03
1.675000000000000044e+00,1.846191000000000065e-03
1.685000000000000053e+00,1.782862999999999983e-03
1.695000000000000062e+00,1.797360000000000017e-03
1.705000000000000071e+00,1.733734000000000013e-03
1.715000000000000080e+00,1.724885000000000003e-03
1.725000000000000089e+00,1.665496999999999941e-03
1.735000000000000098e+00,1.611599999999999925e-03
1.745000000000000107e+00,1.604905000000000003e-03
1.754999999999999893e+00,1.578745000000000105e-03
1.764999999999999902e+00,1.551773999999999905e-03
1.774999999999999911e+00,1.520056000000000098e-03
1.784999999999999920e+00,1.500281999999999918e-03
1.794999999999999929e+00,1.473857000000000075e-03
1.804999999999999938e+00,1.436910000000000010e-03
1.814999999999999947e+00,1.402262000000000040e-03
1.824999999999999956e+00,1.384800999999999957e-03
1.834999999999999964e+00,1.363056000000000077e-03
1.844999999999999973e+00,1.331542999999999919e-03
1.854999999999999982e+00,1.314014000000000067e-03
1.864999999999999991e+00,1.279694000000000057e-03
1.875000000000000000e+00,1.373775000000000040e-03
1.885000000000000009e+00,1.241803000000000091e-03
1.895000000000000018e+00,1.190443999999999921e-03
1.905000000000000027e+00,1.208419999999999980e-03
1.915000000000000036e+00,1.182359000000000014e-03
1.925000000000000044e+00,1.164642000000000021e-03
1.935000000000000053e+00,1.133122999999999986e-03
1.945000000000000062e+00,1.099991999999999940e-03
1.955000000000000071e+00,1.103763000000000010e-03
1.965000000000000080e+00,1.082077999999999990e-03
1.975000000000000089e+00,1.060312000000000103e-03
1.985000000000000098e+00,1.047329999999999962e-03
1.995000000000000107e+00,1.030602000000000037e-03
2.004999999999999893e+00,1.021126000000000021e-03
2.015000000000000124e+00,1.006593000000000071e-03
2.024999999999999911e+00,9.777190999999999747e-04
2.035000000000000142e+00,9.605104999999999850e-04
2.044999999999999929e+00,9.591830999999999881e-04
2.055000000000000160e+00,9.399897999999999630e-04
2.064999999999999947e+00,9.209568999999999915e-04
2.075000000000000178e+00,9.080661999999999762e-04
2.084999999999999964e+00,8.921649999999999936e-04
2.095000000000000195e+00,8.741407000000000517e-04
2.104999999999999982e+00,8.678426999999999843e-04
2.115000000000000213e+00,8.499036000000000394e-04
2.125000000000000000e+00,8.357758000000000288e-04
2.134999999999999787e+00,8.284034000000000449e-04
2.145000000000000018e+00,8.158425999999999872e-04
2.154999999999999805e+00,8.024695999999999782e-04
2.165000000000000036e+00,7.843048999999999724e-04
2.174999999999999822e+00,7.723097000000000165e-04
2.185000000000000053e+00,7.622964000000000085e-04
2.194999999999999840e+00,7.539934999999999563e-04
2.205000000000000071e+00,7.343081999999999908e-04
2.214999999999999858e+00,7.305900999999999628e-04
2.225000000000000089e+00,7.143285999999999560e-04
2.234999999999999876e+00,7.050598000000000152e-04
2.245000000000000107e+00,6.953705000000000129e-04
2.254999999999999893e+00,6.834897999999999625e-04
2.265000000000000124e+00,6.711037999999999899e-04
2.274999999999999911e+00,6.671636000000000103e-04
2.285000000000000142e+00,6.535564999999999691e-04
2.294999999999999929e+00,5.911037999999999969e-04
2.305000000000000160e+00,6.123339999999999686e-04
2.314999999999999947e+00,6.014860999999999602e-04
2.325000000000000178e+00,5.472358000000000300e-04
2.334999999999999964e+00,5.683068000000000321e-04
2.345000000000000195e+00,5.525748999999999939e-04
2.354999999999999982e+00,5.057765999999999781e-04
2.365000000000000213e+00,5.317540999999999848e-04
2.375000000000000000e+00,5.170307999999999762e-04
2.384999999999999787e+00,4.810874000000000248e-04
2.395000000000000018e+00,5.012905000000000008e-04
2.404999999999999805e+00,4.924565000000000106e-04
2.415000000000000036e+00,4.622326999999999968e-04
2.424999999999999822e+00,4.791357000000000211e-04
2.435000000000000053e+00,4.688132000000000128e-04
2.444999999999999840e+00,4.507321000000000005e-04
2.455000000000000071e+00,4.504321999999999731e-04
2.464999999999999858e+00,4.551978999999999943e-04
2.475000000000000089e+00,4.423300999999999817e-04
2.484999999999999876e+00,4.283189999999999762e-04
2.495000000000000107e+00,4.292025000000000094e-04
2.504999999999999893e+00,4.389342999999999760e-04
2.515000000000000124e+00,4.129310999999999876e-04
2.524999999999999911e+00,4.178842999999999794e-04
2.535000000000000142e+00,4.174677999999999809e-04
2.544999999999999929e+00,4.099063000000000229e-04
2.555000000000000160e+00,4.022936999999999867e-04
2.564999999999999947e+00,3.959087000000000131e-04
2.575000000000000178e+00,3.996941999999999856e-04
2.584999999999999964e+00,3.833212999999999920e-04
2.595000000000000195e+00,3.846720999999999994e-04
2.604999999999999982e+00,3.856748000000000229e-04
2.615000000000000213e+00,3.736694999999999839e-04
2.625000000000000000e+00,3.661377999999999963e-04
2.634999999999999787e+00,3.709373999999999766e-04
2.645000000000000018e+00,3.668680000000000118e-04
2.654999999999999805e+00,3.601365000000000035e-04
2.665000000000000036e+00,3.530340999999999883e-04
2.674999999999999822e+00,3.545701999999999752e-04
2.685000000000000053e+00,3.531761999999999814e-04
2.694999999999999840e+00,3.435353000000000039e-04
2.705000000000000071e+00,3.444475000000000119e-04
2.714999999999999858e+00,3.402030000000000223e-04
2.725000000000000089e+00,3.386633999999999803e-04
2.734999999999999876e+00,3.291516000000000081e-04
2.745000000000000107e+00,3.298198000000000232e-04
2.754999999999999893e+00,3.245936999999999954e-04
2.765000000000000124e+00,3.213908000000000129e-04
2.774999999999999911e+00,3.151226000000000244e-04
2.785000000000000142e+00,3.150865000000000198e-04
2.794999999999999929e+00,3.135060000000000169e-04
2.805000000000000160e+00,3.094697999999999893e-04
2.814999999999999947e+00,3.033542999999999765e-04
2.825000000000000178e+00,3.014485999999999923e-04
2.834999999999999964e+00,2.996666000000000152e-04
2.845000000000000195e+00,2.952466000000000270e-04
2.854999999999999982e+00,2.915112000000000085e-04
2.865000000000000213e+00,2.882029000000000253e-04
2.875000000000000000e+00,2.825295999999999927e-04
2.884999999999999787e+00,2.819001999999999814e-04
2.895000000000000018e+00,2.787598000000000072e-04
2.904999999999999805e+00,2.754583000000000118e-04
2.915000000000000036e+00,2.725925999999999827e-04
2.924999999999999822e+00,2.677846999999999910e-04
2.935000000000000053e+00,2.671209000000000127e-04
2.944999999999999840e+00,2.625705000000000096e-04
2.955000000000000071e+00,2.598486999999999911e-04
2.964999999999999858e+00,2.578697999999999819e-04
2.975000000000000089e+00,2.548698000000000174e-04
2.984999999999999876e+00,2.514457999999999906e-04
2.995000000000000107e+00,2.484230000000000032e-04
3.004999999999999893e+00,2.453531999999999805e-04
3.015000000000000124e+00,2.432529999999999968e-04
3.024999999999999911e+00,2.399896000000000104e-04
3.035000000000000142e+00,2.347268999999999972e-04
3.044999999999999929e+00,2.342870999999999951e-04
3.055000000000000160e+00,2.314525000000000002e-04
3.064999999999999947e+00,2.287901999999999970e-04
3.075000000000000178e+00,2.267077000000000046e-04
3.084999999999999964e+00,2.229935000000000055e-04
3.095000000000000195e+00,2.206428000000000078e-04
3.104999999999999982e+00,2.189190000000000092e-04
3.115000000000000213e+00,2.147696000000000045e-04
3.125000000000000000e+00,2.134411000000000121e-04
3.134999999999999787e+00,2.110680999999999994e-04
3.145000000000000018e+00,2.085583000000000120e-04
3.154999999999999805e+00,2.060391999999999974e-04
3.165000000000000036e+00,2.035333999999999917e-04
3.174999999999999822e+00,2.016033999999999882e-04
3.185000000000000053e+00,1.992875000000000126e-04
3.194999999999999840e+00,1.973080999999999956e-04
3.209999999999999964e+00,1.935655999999999954e-04
3.229999999999999982e+00,1.891092000000000088e-04
3.250000000000000000e+00,1.847278000000000104e-04
3.270000000000000018e+00,1.803692000000000077e-04
3.290000000000000036e+00,1.751272000000000061e-04
3.310000000000000053e+00,1.721420999999999997e-04
3.330000000000000071e+00,1.681507999999999961e-04
3.350000000000000089e+00,1.647647999999999984e-04
3.370000000000000107e+00,1.606780999999999889e-04
3.390000000000000124e+00,1.569495000000000124e-04
3.410000000000000142e+00,1.532970999999999997e-04
3.430000000000000160e+00,1.505726000000000091e-04
3.450000000000000178e+00,1.475588000000000008e-04
3.470000000000000195e+00,1.442612000000000072e-04
3.490000000000000213e+00,1.412479999999999866e-04
3.509999999999999787e+00,1.384478000000000130e-04
3.529999999999999805e+00,1.350444999999999977e-04
3.549999999999999822e+00,1.324464999999999931e-04
3.569999999999999840e+00,1.294215999999999943e-04
3.589999999999999858e+00,1.269753000000000038e-04
3.609999999999999876e+00,1.243167999999999953e-04
3.629999999999999893e+00,1.221107000000000030e-04
3.649999999999999911e+00,1.188146000000000059e-04
3.669999999999999929e+00,1.166351000000000041e-04
3.689999999999999947e+00,1.132458999999999994e-04
3.709999999999999964e+00,1.110967999999999965e-04
3.729999999999999982e+00,1.091979000000000002e-04
3.750000000000000000e+00,1.058115999999999950e-04
3.770000000000000018e+00,1.050982000000000028e-04
3.790000000000000036e+00,1.029519999999999996e-04
3.810000000000000053e+00,1.008782999999999994e-04
3.830000000000000071e+00,9.935479999999999952e-05
3.850000000000000089e+00,9.760330000000000113e-05
3.870000000000000107e+00,9.526701999999999577e-05
3.890000000000000124e+00,9.350755999999999619e-05
3.910000000000000142e+00,9.157939999999999939e-05
3.930000000000000160e+00,9.022918000000000540e-05
3.950000000000000178e+00,8.810215000000000147e-05
3.970000000000000195e+00,8.659442999999999416e-05
3.990000000000000213e+00,8.430819999999999352e-05
4.009999999999999787e+00,8.301385000000000480e-05
4.030000000000000249e+00,8.164630000000000466e-05
4.049999999999999822e+00,7.975298000000000565e-05
4.070000000000000284e+00,7.879000999999999681e-05
4.089999999999999858e+00,7.735931999999999780e-05
4.110000000000000320e+00,7.607467999999999717e-05
4.129999999999999893e+00,7.478229999999999719e-05
4.150000000000000355e+00,7.323957999999999445e-05
4.169999999999999929e+00,7.161117000000000101e-05
4.190000000000000391e+00,7.055262000000000078e-05
4.209999999999999964e+00,6.907259000000000608e-05
4.230000000000000426e+00,6.830642999999999578e-05
4.250000000000000000e+00,6.681859999999999753e-05
4.269999999999999574e+00,6.581578000000000634e-05
4.290000000000000036e+00,6.193426999999999884e-05
4.309999999999999609e+00,5.875894000000000023e-05
4.330000000000000071e+00,5.911396000000000077e-05
4.349999999999999645e+00,5.571559999999999897e-05
4.370000000000000107e+00,5.423035999999999894e-05
4.389999999999999680e+00,5.311323000000000037e-05
4.410000000000000142e+00,4.990115999999999980e-05
4.429999999999999716e+00,4.986732999999999813e-05
4.450000000000000178e+00,4.862744999999999806e-05
4.469999999999999751e+00,4.621076999999999937e-05
4.490000000000000213e+00,4.685052000000000286e-05
4.509999999999999787e+00,4.546583000000000308e-05
4.530000000000000249e+00,4.369639999999999722e-05
4.549999999999999822e+00,4.389880000000000057e-05
4.570000000000000284e+00,4.322308000000000156e-05
4.589999999999999858e+00,4.130632000000000265e-05
4.610000000000000320e+00,4.182631999999999767e-05
4.629999999999999893e+00,4.075854000000000228e-05
4.650000000000000355e+00,4.024226999999999714e-05
4.669999999999999929e+00,3.988902999999999915e-05
4.690000000000000391e+00,3.915766999999999740e-05
4.709999999999999964e+00,3.837791999999999864e-05
4.730000000000000426e+00,3.857201999999999734e-05
4.750000000000000000e+00,3.765156000000000107e-05
4.769999999999999574e+00,3.710742999999999854e-05
4.790000000000000036e+00,3.663612000000000118e-05
4.809999999999999609e+00,3.571650999999999662e-05
4.830000000000000071e+00,3.597533000000000306e-05
4.849999999999999645e+00,3.522578999999999668e-05
4.870000000000000107e+00,3.448335999999999979e-05
4.889999999999999680e+00,3.414761999999999951e-05
4.910000000000000142e+00,3.355408000000000316e-05
4.929999999999999716e+00,3.311669000000000022e-05
4.950000000000000178e+00,3.251885000000000122e-05
4.969999999999999751e+00,3.236532000000000135e-05
4.990000000000000213e+00,3.174453999999999677e-05
5.009999999999999787e+00,3.154896999999999687e-05
5.030000000000000249e+00,3.110667000000000282e-05
5.049999999999999822e+00,3.033418000000000033e-05
5.070000000000000284e+00,3.010148999999999900e-05
5.089999999999999858e+00,2.973144000000000074e-05
5.110000000000000320e+00,2.919205999999999846e-05
5.129999999999999893e+00,2.879268000000000162e-05
5.150000000000000355e+00,2.838203999999999974e-05
5.169999999999999929e+00,2.839165000000000116e-05
5.190000000000000391e+00,2.779669000000000034e-05
5.209999999999999964e+00,2.739846999999999994e-05
5.230000000000000426e+00,2.700322000000000063e-05
5.250000000000000000e+00,2.681348999999999931e-05
5.269999999999999574e+00,2.677841999999999899e-05
5.290000000000000036e+00,2.599946000000000128e-05
5.309999999999999609e+00,2.561869999999999919e-05
5.330000000000000071e+00,2.545460999999999921e-05
5.349999999999999645e+00,2.512367999999999999e-05
5.370000000000000107e+00,2.481194999999999882e-05
5.389999999999999680e+00,2.456052000000000113e-05
5.410000000000000142e+00,2.425152999999999852e-05
5.429999999999999716e+00,2.377244999999999971e-05
5.450000000000000178e+00,2.372210000000000112e-05
5.469999999999999751e+00,2.323418000000000054e-05
5.490000000000000213e+00,2.307853000000000145e-05
5.509999999999999787e+00,2.266477999999999885e-05
5.530000000000000249e+00,2.283045000000000094e-05
5.549999999999999822e+00,2.214731999999999855e-05
5.570000000000000284e+00,2.214174000000000123e-05
5.589999999999999858e+00,2.170160999999999973e-05
5.610000000000000320e+00,2.162589999999999906e-05
5.629999999999999893e+00,2.115788000000000147e-05
5.650000000000000355e+00,2.110954999999999849e-05
5.669999999999999929e+00,2.081381999999999853e-05
5.690000000000000391e+00,2.037120999999999973e-05
5.709999999999999964e+00,2.034591999999999916e-05
5.730000000000000426e+00,2.011478000000000124e-05
5.750000000000000000e+00,1.984015000000000011e-05
5.769999999999999574e+00,1.958759000000000129e-05
5.790000000000000036e+00,1.945068999999999927e-05
5.809999999999999609e+00,1.916428000000000077e-05
5.830000000000000071e+00,1.895816000000000146e-05
5.849999999999999645e+00,1.873296999999999964e-05
5.870000000000000107e+00,1.840815000000000094e-05
5.889999999999999680e+00,1.821834000000000081e-05
5.910000000000000142e+00,1.799671000000000070e-05
5.929999999999999716e+00,1.785573000000000124e-05
5.950000000000000178e+00,1.754881999999999845e-05
5.969999999999999751e+00,1.746722999999999980e-05
5.990000000000000213e+00,1.725806000000000058e-05
6.009999999999999787e+00,1.705635999999999876e-05
6.030000000000000249e+00,1.685031000000000097e-05
6.049999999999999822e+00,1.659233999999999977e-05
6.070000000000000284e+00,1.641351999999999934e-05
6.089999999999999858e+00,1.620267000000000118e-05
6.110000000000000320e+00,1.598564000000000099e-05
6.129999999999999893e+00,1.585872999999999986e-05
6.150000000000000355e+00,1.570285999999999893e-05
6.169999999999999929e+00,1.557368000000000164e-05
6.190000000000000391e+00,1.536100000000000082e-05
6.209999999999999964e+00,1.522652999999999938e-05
6.230000000000000426e+00,1.498441999999999976e-05
6.250000000000000000e+00,1.478065000000000052e-05
6.269999999999999574e+00,1.461796000000000022e-05
6.290000000000000036e+00,1.446622999999999922e-05
6.309999999999999609e+00,1.428664000000000083e-05
6.330000000000000071e+00,1.419238000000000014e-05
6.349999999999999645e+00,1.399296999999999928e-05
6.370000000000000107e+00,1.389445000000000044e-05
6.389999999999999680e+00,1.368641999999999965e-05
6.419999999999999929e+00,1.347282999999999955e-05
6.459999999999999964e+00,1.313960999999999938e-05
6.500000000000000000e+00,1.285276000000000059e-05
6.540000000000000036e+00,1.256492999999999931e-05
6.580000000000000071e+00,1.230590000000000020e-05
6.620000000000000107e+00,1.201529999999999997e-05
6.660000000000000142e+00,1.175835000000000068e-05
6.700000000000000178e+00,1.150204999999999942e-05
6.740000000000000213e+00,1.123363000000000073e-05
6.780000000000000249e+00,1.099357000000000052e-05
6.820000000000000284e+00,1.074988000000000049e-05
6.860000000000000320e+00,1.052961000000000065e-05
6.900000000000000355e+00,1.028751000000000004e-05
6.940000000000000391e+00,1.006717000000000038e-05
6.980000000000000426e+00,9.850491000000000349e-06
7.019999999999999574e+00,9.632558000000000008e-06
7.059999999999999609e+00,9.436388999999999888e-06
7.099999999999999645e+00,9.233929000000000813e-06
7.139999999999999680e+00,9.043701999999999966e-06
7.179999999999999716e+00,8.846932000000000832e-06
7.219999999999999751e+00,8.662308999999999669e-06
7.259999999999999787e+00,8.476172000000000337e-06
7.299999999999999822e+00,8.305604999999999230e-06
7.339999999999999858e+00,8.129771000000000331e-06
7.379999999999999893e+00,7.965662999999999428e-06
7.419999999999999929e+00,7.787013000000000723e-06
7.459999999999999964e+00,7.623940000000000226e-06
7.500000000000000000e+00,7.465732999999999795e-06
7.540000000000000036e+00,7.321016999999999705e-06
7.580000000000000071e+00,7.180923999999999961e-06
7.620000000000000107e+00,7.034431999999999975e-06
7.660000000000000142e+00,6.895000000000000053e-06
7.700000000000000178e+00,6.755292000000000137e-06
7.740000000000000213e+00,6.624003000000000317e-06
7.780000000000000249e+00,6.494156000000000067e-06
7.820000000000000284e+00,6.365790000000000253e-06
7.860000000000000320e+00,6.242327000000000043e-06
7.900000000000000355e+00,6.120504999999999602e-06
7.940000000000000391e+00,6.001314999999999817e-06
7.980000000000000426e+00,5.886008000000000278e-06
8.019999999999999574e+00,5.767114999999999586e-06
8.060000000000000497e+00,5.656400999999999988e-06
8.099999999999999645e+00,5.553250999999999968e-06
8.140000000000000568e+00,5.444666000000000058e-06
