8.030000000000000471e-01,1.536374661917748205e+34
8.050000000000000488e-01,1.529855479777766145e+34
8.070000000000000506e-01,1.517117411830549044e+34
8.090000000000000524e-01,1.490820545719922718e+34
8.110000000000000542e-01,1.488150181517970376e+34
8.129999999999999449e-01,1.507216007648040337e+34
8.149999999999999467e-01,1.503526310874374507e+34
8.169999999999999485e-01,1.507671835945954127e+34
8.189999999999999503e-01,1.481855922527615199e+34
8.209999999999999520e-01,1.471469976453623127e+34
8.229999999999999538e-01,1.490514267388515907e+34
8.249999999999999556e-01,1.485203448977912249e+34
8.269999999999999574e-01,1.501801102460747428e+34
8.289999999999999591e-01,1.486458472296840981e+34
8.309999999999999609e-01,1.435263331362364019e+34
8.329999999999999627e-01,1.435247778165847319e+34
8.349999999999999645e-01,1.429269368704755633e+34
8.369999999999999662e-01,1.432834639906287173e+34
8.389999999999999680e-01,1.393352252348654494e+34
8.409999999999999698e-01,1.426472186131204715e+34
8.429999999999999716e-01,1.371285855690583911e+34
8.449999999999999734e-01,1.354131876332342120e+34
8.469999999999999751e-01,1.354610436225165003e+34
8.489999999999999769e-01,1.374686023729091773e+34
8.509999999999999787e-01,1.305296035669482810e+34
8.529999999999999805e-01,1.381966116098662061e+34
8.549999999999999822e-01,1.278010943380177318e+34
8.569999999999999840e-01,1.403649664842473784e+34
8.589999999999999858e-01,1.354673845410964175e+34
8.609999999999999876e-01,1.353262093727136301e+34
8.629999999999999893e-01,1.412336723296944528e+34
8.649999999999999911e-01,1.402240305958109964e+34
8.669999999999999929e-01,1.259640225494432587e+34
8.689999999999999947e-01,1.361658427046716243e+34
8.709999999999999964e-01,1.407962685876541827e+34
8.729999999999999982e-01,1.394089234583601715e+34
8.750000000000000000e-01,1.313687583390134643e+34
8.770000000000000018e-01,1.379783882987389050e+34
8.790000000000000036e-01,1.403735805623182281e+34
8.810000000000000053e-01,1.374468278977857283e+34
8.830000000000000071e-01,1.381988847693571155e+34
8.850000000000000089e-01,1.362292518904707278e+34
8.870000000000000107e-01,1.290780117720427818e+34
8.890000000000000124e-01,1.379143809130738225e+34
8.910000000000000142e-01,1.403601808853191772e+34
8.930000000000000160e-01,1.369101229779846615e+34
8.950000000000000178e-01,1.367421484556037955e+34
8.970000000000000195e-01,1.365910431694449169e+34
8.990000000000000213e-01,1.351485440125030783e+34
9.010000000000000231e-01,1.251734416064996262e+34
9.030000000000000249e-01,1.303859159591281557e+34
9.050000000000000266e-01,1.369676698050966356e+34
9.070000000000000284e-01,1.361727818231175667e+34
9.090000000000000302e-01,1.319386035313925270e+34
9.110000000000000320e-01,1.329890424961391151e+34
9.130000000000000338e-01,1.353174756546695892e+34
9.150000000000000355e-01,1.339166112084033590e+34
9.170000000000000373e-01,1.331938661302673653e+34
9.190000000000000391e-01,1.341489520363689273e+34
9.210000000000000409e-01,1.281761656540178036e+34
9.230000000000000426e-01,1.220324137499555959e+34
9.250000000000000444e-01,1.260720574452480733e+34
9.270000000000000462e-01,1.278732372418607840e+34
9.290000000000000480e-01,1.279421498664273280e+34
9.310000000000000497e-01,1.293287771558820537e+34
9.330000000000000515e-01,1.284828029053441423e+34
9.350000000000000533e-01,1.278666570433344843e+34
9.370000000000000551e-01,1.254693112602374662e+34
9.389999999999999458e-01,1.270321682302243110e+34
9.409999999999999476e-01,1.235346132535271268e+34
9.429999999999999494e-01,1.265437978595983896e+34
9.449999999999999512e-01,1.236622691049376721e+34
9.469999999999999529e-01,1.257119411258987223e+34
9.489999999999999547e-01,1.256244843054853296e+34
9.509999999999999565e-01,1.237244818910046561e+34
9.529999999999999583e-01,1.216836632280608150e+34
9.549999999999999600e-01,1.139362092671593220e+34
9.569999999999999618e-01,1.194454505733247868e+34
9.589999999999999636e-01,1.232816943501701367e+34
9.609999999999999654e-01,1.214646024371210602e+34
9.629999999999999671e-01,1.213740349774042814e+34
9.649999999999999689e-01,1.191110448842173456e+34
9.669999999999999707e-01,1.185150583576928480e+34
9.689999999999999725e-01,1.204316309084625309e+34
9.709999999999999742e-01,1.191995066804056919e+34
9.729999999999999760e-01,1.182397907073410496e+34
9.749999999999999778e-01,1.173314481387709410e+34
9.769999999999999796e-01,1.175884228372196291e+34
9.789999999999999813e-01,1.154887532714558362e+34
9.809999999999999831e-01,1.184897664673571766e+34
9.829999999999999849e-01,1.168270819037274385e+34
9.849999999999999867e-01,1.178159661022596402e+34
9.869999999999999885e-01,1.167212124914376521e+34
9.889999999999999902e-01,1.162844906972446456e+34
9.909999999999999920e-01,1.155754204680460840e+34
9.929999999999999938e-01,1.154880952516032155e+34
9.949999999999999956e-01,1.150550224765929785e+34
9.969999999999999973e-01,1.150083987790347163e+34
9.989999999999999991e-01,1.142141927449029110e+34
1.002499999999999947e+00,1.109361053350543638e+34
1.007500000000000062e+00,1.081849602231932691e+34
1.012499999999999956e+00,1.106286306039155715e+34
1.017500000000000071e+00,1.090482942338433349e+34
1.022499999999999964e+00,1.086524534184947907e+34
1.027500000000000080e+00,1.082123817050520158e+34
1.032499999999999973e+00,1.057431442620556838e+34
1.037500000000000089e+00,1.044788967011930662e+34
1.042499999999999982e+00,1.043731947848658028e+34
1.047500000000000098e+00,1.029867708833654722e+34
1.052499999999999991e+00,1.026038392211258120e+34
1.057500000000000107e+00,1.008672650100442089e+34
1.062500000000000000e+00,1.002118533088284118e+34
1.067499999999999893e+00,9.771756325544276788e+33
1.072500000000000009e+00,9.742746024841343986e+33
1.077499999999999902e+00,9.619288340090589312e+33
1.082500000000000018e+00,9.439739846701775422e+33
1.087499999999999911e+00,9.396298572430764444e+33
1.092500000000000027e+00,9.168811538178136341e+33
1.097499999999999920e+00,9.177457919041714701e+33
1.102500000000000036e+00,9.247842115278666079e+33
1.107499999999999929e+00,9.186265813869125384e+33
1.112500000000000044e+00,9.090313358958373132e+33
1.117499999999999938e+00,8.958501214878658662e+33
1.122500000000000053e+00,8.917552041249523012e+33
1.127499999999999947e+00,8.733987233960193746e+33
1.132500000000000062e+00,8.666809389005158360e+33
1.137499999999999956e+00,8.575107742342408736e+33
1.142500000000000071e+00,8.457721786231843872e+33
1.147499999999999964e+00,8.517533398036600012e+33
1.152500000000000080e+00,8.455604158706103790e+33
1.157499999999999973e+00,8.303821710298883251e+33
1.162500000000000089e+00,8.159991730910652597e+33
1.167499999999999982e+00,8.124417981277649383e+33
1.172500000000000098e+00,8.158424447261656571e+33
1.177499999999999991e+00,7.976491529206852110e+33
1.182500000000000107e+00,7.909332826647531004e+33
1.187500000000000000e+00,7.759675184164445708e+33
1.192499999999999893e+00,7.858967987127101232e+33
1.197500000000000009e+00,7.567101486892721956e+33
1.202499999999999902e+00,7.684818845729067241e+33
1.207500000000000018e+00,7.573233035519517739e+33
1.212499999999999911e+00,7.547205359348605265e+33
1.217500000000000027e+00,7.532209685106995017e+33
1.222499999999999920e+00,7.452676620119002313e+33
1.227500000000000036e+00,7.378818079060159229e+33
1.232499999999999929e+00,7.294658536308297661e+33
1.237500000000000044e+00,7.261877183649920255e+33
1.242499999999999938e+00,7.183356272835246339e+33
1.247500000000000053e+00,7.147004863376410437e+33
1.252499999999999947e+00,7.036455135334823727e+33
1.257500000000000062e+00,7.002443883751890275e+33
1.262499999999999956e+00,6.950351443018370061e+33
1.267500000000000071e+00,6.858252591644575637e+33
1.272499999999999964e+00,6.838350482101797080e+33
1.277500000000000080e+00,6.807172305084376517e+33
1.282499999999999973e+00,6.431263509271877570e+33
1.287500000000000089e+00,6.636822929235355092e+33
1.292499999999999982e+00,6.529157720947759941e+33
1.297500000000000098e+00,6.602172800195502497e+33
1.302499999999999991e+00,6.487788611012671087e+33
1.307500000000000107e+00,6.517584946339566187e+33
1.312500000000000000e+00,6.374338810020577273e+33
1.317499999999999893e+00,6.352444694923923224e+33
1.322500000000000009e+00,6.344932501006334119e+33
1.327499999999999902e+00,6.217842546669051843e+33
1.332500000000000018e+00,6.264790468554724680e+33
1.337499999999999911e+00,6.176211425192642224e+33
1.342500000000000027e+00,6.206962487505719035e+33
1.347499999999999920e+00,6.152178147375069528e+33
1.352500000000000036e+00,6.119249637549647814e+33
1.357499999999999929e+00,6.005622769397208435e+33
1.362500000000000044e+00,5.962660055019021033e+33
1.367499999999999938e+00,5.975010489453052086e+33
1.372500000000000053e+00,5.972873719531597724e+33
1.377499999999999947e+00,5.921165323112067591e+33
1.382500000000000062e+00,5.918164752584067431e+33
1.387499999999999956e+00,5.835491138299423115e+33
1.392500000000000071e+00,5.856986852285301374e+33
1.397499999999999964e+00,5.846241986291692601e+33
1.402500000000000080e+00,5.731802762721186094e+33
1.407499999999999973e+00,5.779000732150859425e+33
1.412500000000000089e+00,5.687375655070960005e+33
1.417499999999999982e+00,5.729447051648765791e+33
1.422500000000000098e+00,5.629573994816060343e+33
1.427499999999999991e+00,5.512039685138723641e+33
1.432500000000000107e+00,5.613536256407828896e+33
1.437500000000000000e+00,5.610740270234010120e+33
1.442499999999999893e+00,5.433116784014078659e+33
1.447500000000000009e+00,5.539129764271702583e+33
1.452499999999999902e+00,5.455782576937910449e+33
1.457000000000000073e+00,5.479696214782276963e+33
1.461999999999999966e+00,5.465546395151232681e+33
1.467500000000000027e+00,5.448872172085545223e+33
1.472499999999999920e+00,5.336678590812111130e+33
1.477500000000000036e+00,5.365520199152824518e+33
1.482499999999999929e+00,5.347428242404649626e+33
1.487500000000000044e+00,5.283983164613633742e+33
1.492499999999999938e+00,5.385820709806377712e+33
1.497500000000000053e+00,5.288692193959014675e+33
1.502499999999999947e+00,5.249011204045859019e+33
1.507500000000000062e+00,5.180974344083208135e+33
1.512499999999999956e+00,5.248947794860060077e+33
1.517500000000000071e+00,5.242195314772327288e+33
1.522499999999999964e+00,5.231728013516554827e+33
1.527500000000000080e+00,5.247708324737648044e+33
1.532499999999999973e+00,5.194805921385524988e+33
1.537500000000000089e+00,5.244957801753648379e+33
1.542499999999999982e+00,5.202569359246846729e+33
1.547500000000000098e+00,5.204307728057526454e+33
1.552499999999999991e+00,5.114741654916498473e+33
1.557500000000000107e+00,4.862958134905244765e+33
1.562500000000000000e+00,5.015948947041843360e+33
1.567499999999999893e+00,4.950881551214157506e+33
1.572500000000000009e+00,5.054580694389983233e+33
1.577499999999999902e+00,4.668515661252047553e+33
1.582500000000000018e+00,4.775600615669595662e+33
1.587499999999999911e+00,4.684602452049293960e+33
1.592500000000000027e+00,4.838227356043882553e+33
1.597499999999999920e+00,4.703771168556319878e+33
1.604999999999999982e+00,4.990738411887925430e+33
1.614999999999999991e+00,4.932523993725465420e+33
1.625000000000000000e+00,4.937705600965007486e+33
1.635000000000000009e+00,4.894141097521593322e+33
1.645000000000000018e+00,4.765708782684942827e+33
1.655000000000000027e+00,4.752324658882414420e+33
1.665000000000000036e+00,4.678947070515857467e+33
1.675000000000000044e+00,4.555979909655245486e+33
1.685000000000000053e+00,4.430491934559187335e+33
1.695000000000000062e+00,4.459798942395671306e+33
1.705000000000000071e+00,4.299831923421444834e+33
1.715000000000000080e+00,4.283179235550935942e+33
1.725000000000000089e+00,4.124844105811236580e+33
1.735000000000000098e+00,4.022926401836445979e+33
1.745000000000000107e+00,3.993259277680613625e+33
1.754999999999999893e+00,3.922031619632564025e+33
1.764999999999999902e+00,3.868838491145551088e+33
1.774999999999999911e+00,3.776018210733327179e+33
1.784999999999999920e+00,3.750160423324365685e+33
1.794999999999999929e+00,3.660545297794323319e+33
1.804999999999999938e+00,3.571132363818998052e+33
1.814999999999999947e+00,3.501449257825035500e+33
1.824999999999999956e+00,3.445165828830118631e+33
1.834999999999999964e+00,3.383459119849783625e+33
1.844999999999999973e+00,3.306486350288393760e+33
1.854999999999999982e+00,3.278703555710551566e+33
1.864999999999999991e+00,3.176048869500813052e+33
1.875000000000000000e+00,3.104187119594774031e+33
1.885000000000000009e+00,3.098786571204266025e+33
1.895000000000000018e+00,2.953049530643133349e+33
1.905000000000000027e+00,3.020638937105995211e+33
1.915000000000000036e+00,2.953772156081295552e+33
1.925000000000000044e+00,2.916254256883701970e+33
1.935000000000000053e+00,2.823514135253524693e+33
1.945000000000000062e+00,2.743690345130641531e+33
1.955000000000000071e+00,2.764331829707831709e+33
1.965000000000000080e+00,2.712729912864455343e+33
1.975000000000000089e+00,2.650197688069000794e+33
1.985000000000000098e+00,2.623794342382221508e+33
1.995000000000000107e+00,2.586449921145775045e+33
2.004999999999999893e+00,2.575889300710902962e+33
2.015000000000000124e+00,2.536825653059490479e+33
2.024999999999999911e+00,2.453578963303190246e+33
2.035000000000000142e+00,2.422224915525156837e+33
2.044999999999999929e+00,2.425918201498018807e+33
2.055000000000000160e+00,2.375383473215637767e+33
2.064999999999999947e+00,2.329464455099534866e+33
2.075000000000000178e+00,2.300584561967396665e+33
2.084999999999999964e+00,2.255809301995140736e+33
2.095000000000000195e+00,2.208398373413162177e+33
2.104999999999999982e+00,2.204344971120950959e+33
2.115000000000000213e+00,2.156539230627393614e+33
2.125000000000000000e+00,2.119444856934947933e+33
2.134999999999999787e+00,2.112352599323310013e+33
2.145000000000000018e+00,2.075770284716185304e+33
2.154999999999999805e+00,2.037630257657920844e+33
2.165000000000000036e+00,1.990470573019673768e+33
2.174999999999999822e+00,1.961298758352914120e+33
2.185000000000000053e+00,1.941769925526538090e+33
2.194999999999999840e+00,1.919448695725538848e+33
2.205000000000000071e+00,1.861623107475998929e+33
2.214999999999999858e+00,1.871636973233321078e+33
2.225000000000000089e+00,1.810846706447742393e+33
2.234999999999999876e+00,1.793142383212754009e+33
2.245000000000000107e+00,1.770004012394759933e+33
2.254999999999999893e+00,1.753059402989628441e+33
2.265000000000000124e+00,1.707483751596625945e+33
2.274999999999999911e+00,1.710467572528377839e+33
2.285000000000000142e+00,1.667534768143490540e+33
2.294999999999999929e+00,1.404204794318148773e+33
2.305000000000000160e+00,1.514362103247620117e+33
2.314999999999999947e+00,1.490885151305453918e+33
2.325000000000000178e+00,1.275341775577956801e+33
2.334999999999999964e+00,1.383245067412231742e+33
2.345000000000000195e+00,1.330136883306194871e+33
2.354999999999999982e+00,1.147938603790821432e+33
2.365000000000000213e+00,1.273581871572099952e+33
2.375000000000000000e+00,1.220334905097144637e+33
2.384999999999999787e+00,1.086268743922234052e+33
2.395000000000000018e+00,1.184512304319875811e+33
2.404999999999999805e+00,1.163554372013556849e+33
2.415000000000000036e+00,1.047143122764700391e+33
2.424999999999999822e+00,1.123033150568578085e+33
2.435000000000000053e+00,1.107164942002378466e+33
2.444999999999999840e+00,1.038677517900634095e+33
2.455000000000000071e+00,1.042318042645312153e+33
2.464999999999999858e+00,1.077618893499430778e+33
2.475000000000000089e+00,1.037315656085633019e+33
2.484999999999999876e+00,9.827696387816092099e+32
2.495000000000000107e+00,1.015250934387187667e+33
2.504999999999999893e+00,1.051456383078714719e+33
2.515000000000000124e+00,9.512306276049996525e+32
2.524999999999999911e+00,9.973439410375886352e+32
2.535000000000000142e+00,9.951115787775424554e+32
2.544999999999999929e+00,9.734944302188596567e+32
2.555000000000000160e+00,9.521792529525481291e+32
2.564999999999999947e+00,9.537556292395074581e+32
2.575000000000000178e+00,9.626390168900080048e+32
2.584999999999999964e+00,9.055639301923879992e+32
2.595000000000000195e+00,9.171227069237162041e+32
2.604999999999999982e+00,9.323374419562657802e+32
2.615000000000000213e+00,9.035143778114000249e+32
2.625000000000000000e+00,8.863593216933993911e+32
2.634999999999999787e+00,8.989448486747793013e+32
2.645000000000000018e+00,8.926001016157315149e+32
2.654999999999999805e+00,8.736596581775811835e+32
2.665000000000000036e+00,8.543660375385275416e+32
2.674999999999999822e+00,8.777942960115990845e+32
2.685000000000000053e+00,8.675671121820509692e+32
2.694999999999999840e+00,8.342795627970391963e+32
2.705000000000000071e+00,8.481424857723369443e+32
2.714999999999999858e+00,8.379700970505172960e+32
2.725000000000000089e+00,8.391475936668084389e+32
2.734999999999999876e+00,8.064661403860570070e+32
2.745000000000000107e+00,8.155441822729635090e+32
2.754999999999999893e+00,8.127864808905708440e+32
2.765000000000000124e+00,7.982310817503579159e+32
2.774999999999999911e+00,7.776576723179222952e+32
2.785000000000000142e+00,7.842509116013187034e+32
2.794999999999999929e+00,7.841573531422717297e+32
2.805000000000000160e+00,7.740327007697609364e+32
2.814999999999999947e+00,7.551359259218307807e+32
2.825000000000000178e+00,7.542606398778576833e+32
2.834999999999999964e+00,7.528803535069826500e+32
2.845000000000000195e+00,7.421235235160527399e+32
2.854999999999999982e+00,7.315081079734521898e+32
2.865000000000000213e+00,7.244444443154108624e+32
2.875000000000000000e+00,7.156281746898784961e+32
2.884999999999999787e+00,7.104561386481934266e+32
2.895000000000000018e+00,7.029847419614668077e+32
2.904999999999999805e+00,6.944753488672072374e+32
2.915000000000000036e+00,6.893942392051585146e+32
2.924999999999999822e+00,6.734852334080958327e+32
2.935000000000000053e+00,6.759104553049497541e+32
2.944999999999999840e+00,6.639740948181842894e+32
2.955000000000000071e+00,6.569640298681392865e+32
2.964999999999999858e+00,6.536205711769311181e+32
2.975000000000000089e+00,6.464818932556898011e+32
2.984999999999999876e+00,6.367565991137399502e+32
2.995000000000000107e+00,6.297172223702593289e+32
3.004999999999999893e+00,6.221290570696840016e+32
3.015000000000000124e+00,6.179588861636241482e+32
3.024999999999999911e+00,6.078684508234503541e+32
3.035000000000000142e+00,5.967454028745377455e+32
3.044999999999999929e+00,5.949180219237928429e+32
3.055000000000000160e+00,5.872159593687256322e+32
3.064999999999999947e+00,5.807534865760434090e+32
3.075000000000000178e+00,5.758627241113650437e+32
3.084999999999999964e+00,5.654171973307164102e+32
3.095000000000000195e+00,5.601646435870640432e+32
3.104999999999999982e+00,5.567142267598100001e+32
3.115000000000000213e+00,5.455007309911536569e+32
3.125000000000000000e+00,5.423898524078574651e+32
3.134999999999999787e+00,5.364709040134489821e+32
3.145000000000000018e+00,5.297128008469750651e+32
3.154999999999999805e+00,5.232835879668439685e+32
3.165000000000000036e+00,5.155036397892199432e+32
3.174999999999999822e+00,5.122372292407561761e+32
3.185000000000000053e+00,5.057008189446327908e+32
3.194999999999999840e+00,5.010774518200693285e+32
3.209999999999999964e+00,4.914649781728526056e+32
3.229999999999999982e+00,4.793336045297617446e+32
3.250000000000000000e+00,4.685231758308356541e+32
3.270000000000000018e+00,4.571089241871400483e+32
3.290000000000000036e+00,4.451383466680378007e+32
3.310000000000000053e+00,4.361691771567483419e+32
3.330000000000000071e+00,4.261483722809802563e+32
3.350000000000000089e+00,4.182309577741428116e+32
3.370000000000000107e+00,4.081743805463861434e+32
3.390000000000000124e+00,3.986073700889875938e+32
3.410000000000000142e+00,3.889300515762933002e+32
3.430000000000000160e+00,3.821800839279974623e+32
3.450000000000000178e+00,3.744032463896766761e+32
3.470000000000000195e+00,3.660250983460236867e+32
3.490000000000000213e+00,3.584173120898426199e+32
3.509999999999999787e+00,3.512841376073687550e+32
3.529999999999999805e+00,3.426199303877809236e+32
3.549999999999999822e+00,3.364322706135521520e+32
3.569999999999999840e+00,3.289385012518362117e+32
3.589999999999999858e+00,3.219460233778523204e+32
3.609999999999999876e+00,3.162229256195815750e+32
3.629999999999999893e+00,3.097177413564647965e+32
3.649999999999999911e+00,3.020466655544578866e+32
3.669999999999999929e+00,2.959298326443670021e+32
3.689999999999999947e+00,2.878004161050088325e+32
3.709999999999999964e+00,2.814262376125523649e+32
3.729999999999999982e+00,2.773579999636636902e+32
3.750000000000000000e+00,2.691310768461428225e+32
3.770000000000000018e+00,2.667990544884161095e+32
3.790000000000000036e+00,2.613798422620880200e+32
3.810000000000000053e+00,2.568226360427073699e+32
3.830000000000000071e+00,2.526085572664809267e+32
3.850000000000000089e+00,2.481220582712649206e+32
3.870000000000000107e+00,2.418292349605883440e+32
3.890000000000000124e+00,2.377444869953972410e+32
3.910000000000000142e+00,2.335348348981794225e+32
3.930000000000000160e+00,2.294366872559892744e+32
3.950000000000000178e+00,2.236242184377338740e+32
3.970000000000000195e+00,2.199067651902844770e+32
3.990000000000000213e+00,2.140100698308922164e+32
4.009999999999999787e+00,2.110894188049932112e+32
4.030000000000000249e+00,2.080795163590826499e+32
4.049999999999999822e+00,2.033977649275949054e+32
4.070000000000000284e+00,2.004748407422049663e+32
4.089999999999999858e+00,1.969781232453201925e+32
4.110000000000000320e+00,1.934745862699627251e+32
4.129999999999999893e+00,1.903661004861306742e+32
4.150000000000000355e+00,1.864365255661874534e+32
4.169999999999999929e+00,1.825589940345887935e+32
4.190000000000000391e+00,1.793973881026534624e+32
4.209999999999999964e+00,1.758166833445782066e+32
4.230000000000000426e+00,1.739908577134851036e+32
4.250000000000000000e+00,1.700682219119878555e+32
4.269999999999999574e+00,1.676473070541692797e+32
4.290000000000000036e+00,1.541702229924600598e+32
4.309999999999999609e+00,1.409406740353135172e+32
4.330000000000000071e+00,1.433321574597234657e+32
4.349999999999999645e+00,1.326234227380222659e+32
4.370000000000000107e+00,1.274064020664119054e+32
4.389999999999999680e+00,1.233246451005510146e+32
4.410000000000000142e+00,1.146305039596670180e+32
4.429999999999999716e+00,1.138416099403455111e+32
4.450000000000000178e+00,1.108812862993315104e+32
4.469999999999999751e+00,1.045426887349063970e+32
4.490000000000000213e+00,1.065152527931363753e+32
4.509999999999999787e+00,1.025423562388953801e+32
4.530000000000000249e+00,9.856031919070144579e+31
4.549999999999999822e+00,9.956473265775577735e+31
4.570000000000000284e+00,9.797220497441391134e+31
4.589999999999999858e+00,9.319277946880091400e+31
4.610000000000000320e+00,9.537464169615704074e+31
4.629999999999999893e+00,9.256167861014055247e+31
4.650000000000000355e+00,9.149079317397308116e+31
4.669999999999999929e+00,9.173691652685200180e+31
4.690000000000000391e+00,8.967892952775311086e+31
4.709999999999999964e+00,8.760268546874303358e+31
4.730000000000000426e+00,8.912773620719686388e+31
4.750000000000000000e+00,8.663443916558881752e+31
4.769999999999999574e+00,8.554051107058195006e+31
4.790000000000000036e+00,8.485449546422011257e+31
4.809999999999999609e+00,8.213608384902811201e+31
4.830000000000000071e+00,8.382881000992981672e+31
4.849999999999999645e+00,8.187583101531363012e+31
4.870000000000000107e+00,7.990043148971869338e+31
4.889999999999999680e+00,7.903136672435204712e+31
4.910000000000000142e+00,7.799502134844912231e+31
4.929999999999999716e+00,7.691629949403669754e+31
4.950000000000000178e+00,7.518098150267376161e+31
4.969999999999999751e+00,7.570085307824474246e+31
4.990000000000000213e+00,7.419795966282861941e+31
5.009999999999999787e+00,7.365165961717647037e+31
5.030000000000000249e+00,7.271503415894054707e+31
5.049999999999999822e+00,7.072231076522539752e+31
5.070000000000000284e+00,7.065183085700989376e+31
5.089999999999999858e+00,6.960319845585873497e+31
5.110000000000000320e+00,6.832321823851959069e+31
5.129999999999999893e+00,6.783602033963109218e+31
5.150000000000000355e+00,6.661772649247684182e+31
5.169999999999999929e+00,6.705435257469125674e+31
5.190000000000000391e+00,6.571255438319671061e+31
5.209999999999999964e+00,6.508193208442914123e+31
5.230000000000000426e+00,6.384626651316541145e+31
5.250000000000000000e+00,6.363117776933608525e+31
5.269999999999999574e+00,6.410118340407491490e+31
5.290000000000000036e+00,6.196447330260664297e+31
5.309999999999999609e+00,6.088453112046754595e+31
5.330000000000000071e+00,6.092651278706542303e+31
5.349999999999999645e+00,6.011830887606856729e+31
5.370000000000000107e+00,5.954395325669968107e+31
5.389999999999999680e+00,5.902580449674285647e+31
5.410000000000000142e+00,5.844132733564073698e+31
5.429999999999999716e+00,5.714712192548744419e+31
5.450000000000000178e+00,5.742412435545074147e+31
5.469999999999999751e+00,5.598709274528438602e+31
5.490000000000000213e+00,5.591198277010580919e+31
5.509999999999999787e+00,5.474144920025530384e+31
5.530000000000000249e+00,5.600659406091693647e+31
5.549999999999999822e+00,5.374658300306279913e+31
5.570000000000000284e+00,5.413518560003243515e+31
5.589999999999999858e+00,5.302967635561924807e+31
5.610000000000000320e+00,5.317826920234079671e+31
5.629999999999999893e+00,5.171160277081139268e+31
5.650000000000000355e+00,5.190336171986558797e+31
5.669999999999999929e+00,5.124206373196806330e+31
5.690000000000000391e+00,4.997556693960920546e+31
5.709999999999999964e+00,5.028332880668370837e+31
5.730000000000000426e+00,4.973694501305031801e+31
5.750000000000000000e+00,4.910158497134380543e+31
5.769999999999999574e+00,4.849847986641357756e+31
5.790000000000000036e+00,4.840171505608475948e+31
5.809999999999999609e+00,4.759525788869669779e+31
5.830000000000000071e+00,4.716578627687997779e+31
5.849999999999999645e+00,4.664066250648525083e+31
5.870000000000000107e+00,4.575590097663401479e+31
5.889999999999999680e+00,4.539480360950438335e+31
5.910000000000000142e+00,4.480901040869702237e+31
5.929999999999999716e+00,4.462520751786102362e+31
5.950000000000000178e+00,4.385798029768712198e+31
5.969999999999999751e+00,4.374163042374452113e+31
5.990000000000000213e+00,4.327193585293601899e+31
6.009999999999999787e+00,4.278672397760274666e+31
6.030000000000000249e+00,4.228856705716861058e+31
6.049999999999999822e+00,4.155224284207375042e+31
6.070000000000000284e+00,4.117852345777091967e+31
6.089999999999999858e+00,4.064398402148490082e+31
6.110000000000000320e+00,4.013732069895584011e+31
6.129999999999999893e+00,3.988054938846163193e+31
6.150000000000000355e+00,3.953695534941200587e+31
6.169999999999999929e+00,3.931472409918229915e+31
6.190000000000000391e+00,3.875678308413724950e+31
6.209999999999999964e+00,3.848727011649662596e+31
6.230000000000000426e+00,3.785490107412026703e+31
6.250000000000000000e+00,3.726474101429088938e+31
6.269999999999999574e+00,3.687473862963475703e+31
6.290000000000000036e+00,3.653533198964733707e+31
6.309999999999999609e+00,3.611105275266775065e+31
6.330000000000000071e+00,3.593277722859384629e+31
6.349999999999999645e+00,3.541710501608237694e+31
6.370000000000000107e+00,3.525615336012867189e+31
6.389999999999999680e+00,3.468508784002293442e+31
6.419999999999999929e+00,3.417077952320602269e+31
6.459999999999999964e+00,3.332645630429831806e+31
6.500000000000000000e+00,3.264497505292099791e+31
6.540000000000000036e+00,3.190487021467284641e+31
6.580000000000000071e+00,3.129016003234165211e+31
6.620000000000000107e+00,3.056089457566594464e+31
6.660000000000000142e+00,2.991145290911311490e+31
6.700000000000000178e+00,2.929882446231569799e+31
6.740000000000000213e+00,2.860549885359100182e+31
6.780000000000000249e+00,2.800811253937999782e+31
6.820000000000000284e+00,2.738944227393569260e+31
6.860000000000000320e+00,2.684520003582269216e+31
6.900000000000000355e+00,2.623520366843580325e+31
6.940000000000000391e+00,2.568293358812069285e+31
6.980000000000000426e+00,2.513559267470165512e+31
7.019999999999999574e+00,2.458047516302425393e+31
7.059999999999999609e+00,2.408894629710571348e+31
7.099999999999999645e+00,2.356605979420993668e+31
7.139999999999999680e+00,2.308598047372718539e+31
7.179999999999999716e+00,2.258613662967084527e+31
7.219999999999999751e+00,2.212399134117162942e+31
7.259999999999999787e+00,2.164884118758495080e+31
7.299999999999999822e+00,2.120468975105588741e+31
7.339999999999999858e+00,2.075339580812644350e+31
7.379999999999999893e+00,2.033424912599738263e+31
7.419999999999999929e+00,1.987559732471578191e+31
7.459999999999999964e+00,1.943570507123284029e+31
7.500000000000000000e+00,1.904444646685804746e+31
7.540000000000000036e+00,1.867763030900918539e+31
7.580000000000000071e+00,1.833532838167018552e+31
7.620000000000000107e+00,1.796616728034648966e+31
7.660000000000000142e+00,1.760432814538299164e+31
7.700000000000000178e+00,1.724455878195595211e+31
7.740000000000000213e+00,1.690586998180776767e+31
7.780000000000000249e+00,1.657272051241900553e+31
7.820000000000000284e+00,1.624064780278909781e+31
7.860000000000000320e+00,1.592477434553125036e+31
7.900000000000000355e+00,1.561204741956871581e+31
7.940000000000000391e+00,1.530713298385651494e+31
7.980000000000000426e+00,1.501515162924785890e+31
8.019999999999999574e+00,1.470604979447345418e+31
8.060000000000000497e+00,1.442508728139704824e+31
8.099999999999999645e+00,1.415703392142954707e+31
8.140000000000000568e+00,1.388126378319026345e+31
