8.179999999999999716e+00,7.169476839543645917e+29
8.220000000000000639e+00,7.037813049030707482e+29
8.259999999999999787e+00,6.907980946507550174e+29
8.300000000000000711e+00,6.782537238201578663e+29
8.339999999999999858e+00,6.658264805233290696e+29
8.380000000000000782e+00,6.537403307901099757e+29
8.419999999999999929e+00,6.421548743447571252e+29
8.460000000000000853e+00,6.305849710959207067e+29
8.500000000000000000e+00,6.194019835204320078e+29
8.539999999999999147e+00,6.084021647439212808e+29
8.580000000000000071e+00,5.976943871420058010e+29
8.619999999999999218e+00,5.873074839482280714e+29
8.660000000000000142e+00,5.769697527834378374e+29
8.699999999999999289e+00,5.668781210435320049e+29
8.740000000000000213e+00,5.571169349096206215e+29
8.779999999999999361e+00,5.474310023188553091e+29
8.820000000000000284e+00,5.378930643749457684e+29
8.859999999999999432e+00,5.286853327570841046e+29
8.900000000000000355e+00,5.196045391507936440e+29
8.939999999999999503e+00,5.109585172071330602e+29
8.980000000000000426e+00,5.020351698055815378e+29
9.019999999999999574e+00,4.938471296793523685e+29
9.060000000000000497e+00,4.855822806903252880e+29
9.099999999999999645e+00,4.771067457084827894e+29
9.140000000000000568e+00,4.694034867536836084e+29
9.179999999999999716e+00,4.617095597167943429e+29
9.220000000000000639e+00,4.541528597291721333e+29
9.259999999999999787e+00,4.466778738432494353e+29
9.300000000000000711e+00,4.394010117529555901e+29
9.339999999999999858e+00,4.321645879736051574e+29
9.380000000000000782e+00,4.251875436561648456e+29
9.419999999999999929e+00,4.183048952775838618e+29
9.460000000000000853e+00,4.115470313910565491e+29
9.500000000000000000e+00,4.049656364650076880e+29
9.539999999999999147e+00,3.985273309469129280e+29
9.580000000000000071e+00,3.921428634167607619e+29
9.619999999999999218e+00,3.859224222898736627e+29
9.660000000000000142e+00,3.798823982425808892e+29
9.699999999999999289e+00,3.739098511401761115e+29
9.740000000000000213e+00,3.678173051446459417e+29
9.779999999999999361e+00,3.621987727229571146e+29
9.820000000000000284e+00,3.566529814049773552e+29
9.859999999999999432e+00,3.511241789631926872e+29
9.900000000000000355e+00,3.457678973627708078e+29
9.939999999999999503e+00,3.404147264016523273e+29
9.980000000000000426e+00,3.351948343706849583e+29
1.001999999999999957e+01,3.300817808357904427e+29
2.000000000000000000e+01,2.247311274698335660e+28
4.000000000000000000e+01,1.454415298273141996e+27
6.000000000000000000e+01,2.897639473452617114e+26
8.000000000000000000e+01,9.194299638069890601e+25
1.000000000000000000e+02,3.768380394843870313e+25
1.200000000000000000e+02,1.816900489091954281e+25
1.400000000000000000e+02,9.802000114370960710e+24
1.600000000000000000e+02,5.739521933792422559e+24
